global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
9260,D4_S1_M05,10,0.6840890319099163,0.7693470081147988,0.7654877233077144,0.5149791466773648,0.49942038468142746,1.0905210971832275,1.0645928382873535,1.689992070198059,1.6784440279006958,-7.108042677137356,-7.109594176973266,4.060838996083928,3.6534529940972633,-9.374560979110756,-10.254139281039894,-2.898100251387257,-3.178994905365765,-0.16653938987664696,-0.2751277525080341,-0.01686976200166612,-0.6562694534574333,0.9441214443110907,0.9998498770332086
9261,D4_S1_M05,11,0.5139214470465266,0.6546952165111878,0.6541638793763621,0.37161676695205687,0.3707828309169504,1.0458422899246216,1.0392062664031982,1.5893299579620361,1.3355939388275146,-6.743521110481211,-6.831950482257366,3.493850396658509,3.4647296375387606,-8.132207338136478,-7.953839529618656,-3.140840296712816,-3.2791771649045938,0.9019213891636964,1.119957687304169,-1.5349790713396434,-1.8505002671932207,0.9999713267116216,0.9999714888694446
9262,D4_S1_M05,12,0.5338952171977741,0.6719624551935159,0.6754945931621222,0.3723876472636974,0.35989414667100605,1.0378859043121338,1.0374577045440674,1.3948479890823364,1.4427162408828735,-6.972671470479299,-7.083873298444612,3.552451533763587,3.4684602567743124,-8.154459392512054,-7.71481569611128,-3.5104706528491008,-3.5267907227814583,1.101357882069919,1.3759207983842094,-2.1442096823698713,-2.2044574226966738,0.9999856395274034,0.9999722396570992
9263,D4_S1_M06,1,0.42993581832162625,0.6177510636206949,0.6176784860653596,0.3230979366774674,0.3273257542714925,1.0288071632385254,1.028344988822937,1.128401756286621,1.1303200721740723,-7.561707276744887,-7.937681188013372,2.415406989174589,2.8221555111052767,-8.801869859070933,-9.05502482035314,-5.094352707824454,-5.965671302203546,1.5305066448211644,0.993363356779174,-4.109789250593639,-4.269905205169566,0.9970546338565176,0.9309359961194532
9264,D4_S1_M06,2,0.5066958713067752,0.6626858903916663,0.6683266067578191,0.35993572738345825,0.36217861343435004,1.0364389419555664,1.0382028818130493,1.254697322845459,1.179443597793579,-7.081258200688291,-7.426586910066192,3.134128685887629,3.606288194434257,-6.681514596031786,-7.253828536236666,-4.331715736075803,-4.9542006542109815,1.0576777522211867,0.002068544547573181,-1.7346586562665143,-1.4640520372562125,0.999334006855322,0.9991988357053163
9265,D4_S1_M06,3,0.4804490413355614,0.6540008631031572,0.6570286695176631,0.32943974320444636,0.34638487137284396,1.035080909729004,1.0494606494903564,1.0876808166503906,1.1973884105682373,-6.841469068996795,-6.864681026889251,2.861746997428479,3.1344373903653797,-6.156831072777153,-5.440704575979104,-4.18786751567199,-4.131120636987026,2.317735744640829,1.6875389417235376,-2.4166634971846954,-1.3781593835068144,0.9991039667715669,0.9807192574675587
9266,D4_S1_M06,4,0.4379030723110463,0.6167957474738937,0.6160457987836533,0.31915390393088866,0.30625299384271265,1.0428675413131714,1.0458416938781738,1.321431040763855,1.322524070739746,-6.911103299386046,-7.184608053137441,1.8986724113407,2.358474629782676,-4.262036041252687,-5.8512410001609805,-3.514446335791506,-4.496625718545782,1.7115007455182274,1.3323011337512511,-0.18458167394758135,-1.5966850217854578,0.9984505485623016,0.9990449511610662
9267,D4_S1_M06,5,0.5214725164006697,0.7167211915334712,0.7141104921582407,0.35121343799432486,0.334315582136032,1.055586814880371,1.048927903175354,1.3559457063674927,1.4519875049591064,-7.563328647043153,-7.684504183510005,3.50040314411054,3.7231753258863867,-6.507821377321724,-7.806735424470817,-4.1792741960842585,-5.437376648146563,2.3108526856885674,1.796573480529822,-2.6634823761866726,-3.8432586090203857,0.8656589349082562,0.7943789733909169
9268,D4_S1_M06,6,0.5331156536017013,0.6464474615494737,0.6474017322453117,0.41095605734077256,0.411630842683177,1.0301562547683716,1.0993084907531738,2.179497480392456,1.122403621673584,-6.272981533482191,-6.630204556629588,2.905005038516448,3.699495943950914,-5.8588202289138565,-6.050133884641692,-3.500671227890483,-3.9952485754126226,2.1721520679303086,1.663934574286228,-1.6765170901951796,-1.6655676840056175,0.9969371647032098,0.6744692158306237
9269,D4_S1_M06,7,0.47268109771492195,0.6720314059667318,0.6729579554886567,0.2774507365178968,0.27304046032795387,1.0411418676376343,1.042798638343811,1.2292454242706299,1.250059962272644,-7.599048745050083,-7.884913283492242,2.4918812395571246,3.1217167457584925,-7.340304420144859,-7.935589014040792,-4.804403218203099,-5.7674624029719,1.782621613718813,0.7649174916640706,-3.159743638948582,-3.2581085340554146,0.9979006399196566,0.9907975886171455
9270,D4_S1_M06,8,0.4017239021613454,0.5752951871658286,0.5814580528239016,0.2752940534911068,0.2738113860456051,1.0365197658538818,1.0396212339401245,1.229909896850586,1.233268141746521,-8.353224018189145,-8.362751803079863,2.131908945752298,1.540576294749334,-11.328741764714147,-10.24576518682949,-6.64831707084795,-6.1424098373062215,0.8219164681967754,1.0889603846182796,-5.919182751180205,-5.222231751717883,0.9999447730229551,0.9999546338928094
9271,D4_S1_M06,9,0.4978320903663245,0.6329908498275003,0.6333497668657465,0.41842943711559444,0.41331718956690877,1.0543088912963867,1.0496000051498413,1.496109962463379,1.6147830486297607,-8.125797049271963,-8.266647998895415,4.989908789910051,5.227467331810057,-9.145322675420854,-10.049166199927178,-4.6468752119713885,-5.917262846884919,1.421749870863203,0.9107340529347454,-3.992066166327051,-4.781882671889986,0.9999373182055677,0.9999598334135883
9272,D4_S1_M06,10,0.3538719323722062,0.5435858841801863,0.5394350287068345,0.2625762827964348,0.26838786831365197,1.053335189819336,1.198075771331787,0.8362069725990295,1.524906873703003,-8.344552456240839,-8.358133886877656,2.771192387615229,2.475819999427425,-11.699703774363059,-9.888875732784834,-7.061619522425725,-6.0232788718101595,0.32421063446866905,0.21404448068750928,-5.853278392673962,-4.011058880494693,0.9999466343129858,0.9999500578625193
9273,D4_S1_M06,11,0.47781419746149756,0.5942807463881045,0.5968279552409507,0.3423675177545659,0.35244592884633624,1.0375149250030518,1.049273133277893,1.271560549736023,1.3436652421951294,-8.130081026314889,-8.259941151626565,5.46541336528536,5.23670681205268,-11.78303828986419,-11.082065539432872,-6.024859617229802,-5.994650835018938,0.9277717319375838,0.5237947662763549,-5.985878920797805,-5.031527571256394,0.9999882865572796,0.9999838882598385
9274,D4_S1_M06,12,0.4950388728723486,0.6402878255175672,0.6387072152183054,0.3960609975310779,0.39404639471563413,1.04334557056427,1.034374475479126,1.1419134140014648,1.2388629913330078,-7.249945371845129,-7.340404860187874,4.447743930566371,4.09145959139726,-9.023576658343222,-9.430161010169261,-3.953690941415349,-3.822453956175135,1.049288531351621,0.4128097634427975,-3.0053551193114023,-2.2182103479003232,0.9999794840207203,0.9999803925165641
9275,D4_S1_M06,13,,1e-05,1e-05,1e-05,1e-05,,,,,-9.80828169225375,-9.788758458728951,3.567079483276508,2.0949837939429874,,,,,,,,,0.9999189298691311,0.9981980475159082
9276,D4_S1_M07,1,0.7737600497737078,0.8413457278093616,0.8422423192179446,0.5963783058326002,0.600037506883502,1.1565253734588623,1.2174524068832397,2.007786273956299,2.0853219032287598,-5.445799788681292,-5.667892270168605,5.566381643290627,6.293952736577482,-1.7896027170387205,0.09544997270720938,-2.454391472931781,-2.3433523163303938,-0.2576811042788448,-0.02241832904716004,5.014570347314544,5.615192332898542,0.9999724363021903,0.999621562834738
9277,D4_S1_M07,2,0.5044755142942291,0.6551906527833319,0.6544695207167527,0.4410820287438281,0.438692710669631,1.100657343864441,1.0944921970367432,1.7219377756118774,1.6963626146316528,-6.802699959762595,-7.032632079062333,4.103813005457382,4.73267173488995,-6.166339729259601,-5.534975110002682,-7.431113993212122,-8.295129169104367,0.04978356990319573,0.08813146122226535,-2.9647621462465814,-3.2983268060858566,0.9999123257254566,0.9993045257743756
9278,D4_S1_M07,3,0.832017745974723,0.9036636599351859,0.9042852579264309,0.6792233250046807,0.6852298001255249,1.2527976036071777,1.2130866050720215,2.2209956645965576,2.274942636489868,-5.879305810226111,-6.256793027857936,5.126577431558394,5.804493196459589,-3.2184921897600054,-0.8358011639612205,-2.1046673113785355,-1.7461711172106242,-0.8920004087669491,-0.32428087055983734,6.992173207596481,7.393154077591002,0.9999576898224076,0.99985963733402
9279,D4_S1_M07,4,0.8116045457092124,0.8821152119971416,0.8858131670161846,0.6741678527362602,0.6861527144462396,1.2791143655776978,1.2132762670516968,2.172696590423584,2.2412259578704834,-4.958200092304262,-5.081852105160102,6.936202360483718,7.684715690358437,-1.6568937700298882,0.3078387819179689,-1.7493394853528312,-1.236282303842617,-0.35026059216172795,0.22558759364839553,7.084028889368749,7.837584973915309,0.9999654173472543,0.9999690476355381
9280,D4_S1_M07,5,0.6377950052176886,0.7472030613245741,0.7467606798224542,0.5488666692174463,0.5581807937333072,1.0977504253387451,1.1448702812194824,1.8083688020706177,1.9274533987045288,-6.959058402143704,-7.493195219710011,3.7634886730489234,4.863426132914175,-7.236046923123282,-5.248339928230454,-6.219528686078713,-6.561486183423373,-0.31581961241776746,-0.26808861025763364,-2.2543184475914777,-1.6271729745673444,0.9999613519939634,0.9999724288905124
9281,D4_S1_M07,6,0.8659583996886875,0.9171817967358249,0.916769736120522,0.7953857608651225,0.7880309301086355,1.5797452926635742,1.779588222503662,2.4977588653564453,2.6313223838806152,-5.418622452288674,-5.67364806336285,7.033058845687619,7.763939882209622,-2.8308841043217563,-0.437866067219665,-1.9633296776840967,-1.5706657949015344,-1.371639614237531,-0.9102511953243675,10.362191611067368,10.910691529346979,0.9999755260893121,0.9997633430128205
9282,D4_S1_M07,7,0.7561977610910678,0.8103362161161247,0.8091061359188721,0.6087601278196768,0.6071583271444144,1.124510407447815,1.1334373950958252,1.892243504524231,1.9052900075912476,-5.429043709815659,-5.37225316316053,5.302982593677013,4.944598070878074,-1.754253343882278,-1.973720378846283,-2.78916720103636,-2.80083022488932,-0.45872699311656306,-0.3809787844875965,4.748599382281407,4.4838566032487375,0.9979964156054459,0.9998908931347021
9283,D4_S1_M07,8,0.7465688063613056,0.8178999375305198,0.8191284868045375,0.619784913842292,0.5932979370355008,1.155896782875061,1.1274142265319824,1.779506802558899,1.6755123138427734,-5.879672111515477,-5.842801717760926,4.596664237008534,3.652661721787592,-0.14240399937734846,-1.3120763946966632,-2.5354810793802414,-2.5950834056890137,-0.5974110681633759,-0.5403694120519162,6.2486908335141,5.509142524737208,0.9986305195202432,0.999808311753271
9284,D4_S1_M07,9,0.8385407257005308,0.8724831004221616,0.8729483585999054,0.7227846527114722,0.7268891378366693,1.1402029991149902,1.1166515350341797,1.7992256879806519,1.8209432363510132,-4.975611678058884,-4.337814353104374,5.779229998836473,4.964907580766099,0.7164038030911606,-0.7374224266118057,-2.5397599284315335,-1.520315760991826,-1.310419762401778,-0.07151450316317179,8.503794600722731,7.373644098941154,0.9978480798119025,0.9999647013894012
9285,D4_S1_M07,10,0.8126700646463138,0.8618224839063015,0.858143268292015,0.7106174526494143,0.7043482802017532,1.1925113201141357,1.1964645385742188,1.9228252172470093,1.9056103229522705,-5.705021000153342,-5.405936749584709,6.0536175265549215,5.524272609468764,-2.318634926121076,-2.9187047434302675,-1.974908807788416,-1.9354319669050186,-0.05940085836576923,0.11646045208205238,5.3700296661368,4.743018389301858,0.9999078054584694,0.9997174099741772
9286,D4_S1_M08,1,0.5543026254232316,0.7267695828418669,0.7239602833632046,0.49130783476852347,0.494719162499191,1.0964093208312988,1.075325608253479,1.4974901676177979,1.6178021430969238,-8.336216672325627,-8.287629644544058,6.482018330129503,6.418165404397321,-5.016975042417382,-7.213564727198696,-7.320535995706527,-6.754375291216796,-2.8697285542288076,-3.5609493965679073,0.07883127289569272,1.0864681581164857,0.9908947352534683,0.9992391290370835
9287,D4_S1_M08,2,0.7362159562323144,0.8598353457936646,0.8561269239707526,0.5895651534996202,0.5805534056678018,1.0979751348495483,1.1396493911743164,1.936209797859192,2.0744802951812744,-7.71049223605084,-8.258663846745858,4.114782997264026,4.7589662800079395,-5.310272160431091,-7.297945524824117,-4.9714082497834955,-5.598529928704038,-2.646091636090045,-3.5060004739012536,3.264974933696576,3.1692568253456397,0.999949388945375,0.9999846080862228
9288,D4_S1_M08,3,0.6972696417471069,0.7927095266284387,0.7875015897951769,0.6350721096815646,0.6316502459774863,1.1009025573730469,1.1678471565246582,1.6942975521087646,1.803981065750122,-8.112444430364743,-8.205553278502235,6.117709729558829,6.108846074988301,-2.8014501718417906,-3.7884929794778923,-7.467199299752064,-7.629680923667646,-5.037351201529026,-5.486374697067252,3.6022547352184473,3.928235760018877,0.9980087775715699,
9289,D4_S1_M08,4,0.47761621373038465,0.6970196471255595,0.6997569068377614,0.43194200802783284,0.43122358027445645,1.0660545825958252,1.2786729335784912,1.6205174922943115,1.7937722206115723,-8.205016562416978,-8.192703194991097,4.1654048719467545,4.247176383429217,-9.756144069339467,-13.669830911563407,-8.747807350463772,-8.152079078909916,-1.8670442704147656,-2.3193344419871607,-4.1028048455074915,-4.416275999635168,0.941499747561769,0.999506461052116
9290,D4_S1_M08,5,0.783457775711347,0.8923260692486048,0.883086156276123,0.7492666067154667,0.7269360534321319,1.2135796546936035,1.2274837493896484,2.1063950061798096,2.126070022583008,-6.526264964577322,-6.659365515141871,7.073037440731349,6.567973546587806,-3.4796136167166902,-6.516591512106342,-4.880825788389513,-5.080807342879655,-3.6650763198060075,-3.861949352776054,6.882510489169931,5.977290635879906,0.9999246691852185,0.9999845944807331
9291,D4_S1_M08,6,0.6234070573828645,0.7609664677346563,0.7537563295092654,0.5927918266170954,0.6005307489729091,1.1149485111236572,1.1191596984863281,1.7370765209197998,1.715513825416565,-7.963846793170209,-8.215561911228187,5.389544859014745,5.6641043170038365,-2.6653029613391466,1.3309438542718885,-7.226996871710238,-8.107266993295157,-3.7377985842229244,-4.200387014266883,1.9966313850156279,2.2987898882880335,0.9948936138010225,0.999881615063753
9292,D4_S1_M08,7,0.5626460501627486,0.7247658198135534,0.7218587230207124,0.4891919136395298,0.48594380281463084,1.0571858882904053,1.0581715106964111,1.439829707145691,1.5056910514831543,-8.763340772365066,-9.106995349859574,4.322399225983675,4.86059290571447,-2.909762111358776,-0.517313126725254,-9.37255860864199,-10.756273667752975,-5.114627927898473,-5.887813006775423,0.6031662239018557,0.22293987623460468,,
9293,D4_S1_M08,8,0.7288959642786487,0.8296228143329987,0.829382232192715,0.6399888952896128,0.6374184158950968,1.1382039785385132,1.1261519193649292,1.8375914096832275,1.8498773574829102,-8.052307394403455,-8.211365618993401,5.257325445481322,5.097331177257629,-2.448300070453314,1.3165728779820767,-8.662544346684102,-8.443438191454822,-4.127836169295756,-4.570710943669571,0.5718534802680328,2.2367862278596964,,
9294,D4_S1_M08,9,0.7535941546407043,0.8524973821381056,0.8525752049022773,0.686886973773858,0.6861234463433112,1.2370978593826294,1.2207238674163818,1.992846131324768,2.0322659015655518,-7.728764942472511,-7.658798780211961,5.991616673963222,5.884476932470549,0.8462267227452259,3.635778059524318,-5.978761845857776,-6.018262420128554,-4.091039006318039,-4.147943586300693,5.903422616093119,6.470610800989868,0.9998695673418789,0.9999453723201095
9295,D4_S1_M08,10,0.7736733159921462,0.8691031700639938,0.8663812166151795,0.7883266997478511,0.778009050832395,1.2497613430023193,1.301925778388977,2.2190446853637695,2.2386670112609863,-8.778959181218834,-8.512506664487011,5.828979785509571,5.3704381531825405,2.9951712145470744,6.108680533714522,-6.610636473971049,-5.566850257325009,-6.230899810963272,-5.11178323077853,13.133832408587402,13.004573826887185,,0.9999841289338651
9296,D4_S1_M08,11,,1e-05,1e-05,1e-05,1e-05,1.1806223392486572,1.1850579977035522,1.508336067199707,1.5497478246688843,-9.659586498155695,-9.667735774078887,2.458273820810412,2.0601554712941796,-0.47730056079857036,-0.805619076832723,-11.336115302740044,-11.429114299583132,-7.069348770641765,-6.748753490367559,0.7047411451203074,0.18262374866381614,,
9297,D4_S1_M09,1,0.5373619858167383,0.6904366831466525,0.692243952380051,0.3980283655389854,0.39922878143766427,1.0421725511550903,1.0351285934448242,0.8831517100334167,0.9092965722084045,-8.638245643721953,-8.502686492775048,2.5804299590076725,2.309899292359272,-6.989683174687373,-7.565320908496184,-8.552493480981727,-7.956410081954557,-2.753971945121632,-2.7351194569433446,-2.0765801011799074,-1.678125370643403,0.738133341912648,0.9747118633451395
9298,D4_S1_M09,2,0.5410516965900066,0.7013699198603336,0.7022471973409633,0.39137779874299594,0.39349989499412447,1.0645039081573486,1.0635707378387451,1.075647234916687,0.9988285303115845,-8.739900317330317,-8.637870768284124,2.9459097027659293,2.6243970675830686,-7.87250979952889,-8.556488394389454,-7.483632969731712,-7.153752828300433,-2.0418575711588995,-2.085550857765041,-2.021997191015284,-1.8896234602942115,0.9998832741049961,0.9999815962256776
