global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
13090,D4_S9_M23,7,0.2861071668968851,0.4940549519204199,0.3868498991728984,0.19557242426397156,0.0802943323481839,1.0573846101760864,1.0648088455200195,1.2571834325790405,2.425312042236328,-9.361618143872139,-9.927822941192055,1.792139752090448,3.2805188705619033,-13.469441044657957,-19.574330497002784,-11.185385446366045,-16.476301381400763,-1.6853029958795345,-3.6465150756684395,-7.639864718188203,-11.907548180175347,0.9602359160847042,0.4005752456374364
13091,D4_S9_M23,8,0.2479386329055521,0.4901180704443818,0.44600433303718956,0.19593376602996007,0.11010657869919852,1.0984737873077393,1.0419962406158447,1.6433480978012085,1.3526597023010254,-9.66501906423912,-9.985438100957033,0.6089703050829007,1.8652233841312162,-12.731984572479272,-17.700734185763697,-13.361561844896066,-18.56042710681999,-2.314298768301218,-6.910253913009175,-8.45176273528957,-10.38719310347403,0.9792357697084224,0.613388823585989
13092,D4_S9_M23,9,0.19073690126133325,0.46366116179728856,0.4594879890719293,0.1566454329309128,0.11785085969509805,1.032901406288147,1.06663179397583,0.9107166528701782,1.3439915180206299,-9.809799383275747,-9.890376239402187,0.45655647628097557,1.52223644432422,-14.324797350822804,-15.330109158219951,-14.467518938196054,-15.495297119198057,-1.8703314943504146,-1.9584697973542189,-10.1201940642674,-11.135145939988869,0.9856973609618447,0.911756984889629
13093,D4_S9_M23,10,0.2541960231991424,0.48844517920443487,0.4703503781525864,0.14781097792466077,0.14656049153320044,1.6553375720977783,1.0414810180664062,1.6596394777297974,1.3129675388336182,-9.93004219900568,-9.81824954808362,1.113252893603757,1.2097352055904391,-18.940125630862678,-15.899814255234052,-16.278885150418358,-14.739566738076785,-2.9629451837769665,-1.5548229746539675,-12.181205115049373,-11.141350856774112,0.6665241957626571,0.986260247859316
13094,D4_S9_M23,11,0.12087973913642727,0.43528845935975774,0.42354654363636907,0.05952056275373829,0.04636877372225941,1.1246964931488037,1.0869014263153076,1.0723059177398682,1.4130442142486572,-9.996393767046943,-10.0,3.4885048353771384,4.3024312459853595,-18.130692252657703,-21.39059087963407,-21.915142002243535,-24.432846252927263,-4.277656329698206,-6.4659731224374495,-15.05734055495537,-16.390318264269776,0.08496467971539734,0.9995442989370062
13095,D4_S9_M23,12,0.22495683939223432,0.471596760461996,0.47381262895499787,0.11627904341766467,0.13802170409156297,1.0479145050048828,1.047028660774231,0.7555227875709534,1.0017459392547607,-9.993587984202101,-9.936819597834072,2.544273761707866,2.6275979986632025,-16.61458677085737,-14.842979133145286,-19.68069282917602,-17.394992214070637,-2.7978282754429564,-2.1363968764608137,-13.852243284875673,-12.057886347452815,0.5919433103983263,0.7916233422771387
13096,D4_S9_M23,13,0.21405635780075852,0.46958172046633917,0.4981188139337298,0.1399583584852845,0.12576368941974256,1.092693567276001,1.4105812311172485,0.6173918843269348,2.0198118686676025,-9.950312514956922,-9.992563320452179,4.167968438050839,3.8329961779917308,-16.40859269811549,-16.35787943939652,-18.87547368493616,-18.4245257477197,-3.010051040046168,-1.5940087802322764,-13.132674800571792,-13.592214561181263,0.9941342512112394,0.49235689141701067
13097,D4_S9_M23,14,0.24130765976978097,0.4978282819179847,0.4802441381599967,0.18524356611665738,0.1420568389069336,1.3712337017059326,1.1431050300598145,1.055692434310913,1.6124135255813599,-9.933608984950755,-9.983301905239822,3.2855274667658736,3.5258032861317754,-16.68669688183171,-16.134993167780934,-18.04616630534163,-21.6354468248187,-4.286477360476289,-5.443587725009115,-11.815599459368595,-13.564161724502576,0.995341640185316,0.9423688822189615
13098,D4_S9_M23,15,0.13926309130713913,0.35300482618073026,0.39840973556802856,0.0436264808122543,0.09738101246653899,1.039561152458191,1.1732048988342285,1.0359472036361694,0.7194799184799194,-9.988587892538115,-9.8968941602093,2.9650464489645065,2.565281786757122,-17.05550360286001,-13.612765806788083,-20.60370339893119,-16.765155801630435,-4.6949344631341825,-1.3762999063071124,-13.541650586665222,-11.529302234929808,0.9543316012331616,0.887760813108396
13099,D4_S9_M23,16,0.10785264958432007,0.37058222496299836,0.38751558811986586,0.022721957404898137,0.020936990384945,1.0386964082717896,1.1208279132843018,0.6725742816925049,0.7950040698051453,-10.0,-9.98400175406749,2.1996516830744413,2.1803121630213345,-16.231265021668627,-14.803360630540574,-21.847953970514506,-19.58473230286995,-4.8583282503447185,-1.9381951113116072,-14.074700178608904,-13.466616422230981,0.8120321380747323,0.9999239101829706
13100,D4_S9_M23,17,0.2282113800991114,0.43138569757751116,0.4671429949121451,0.11542888945916038,0.1483054963722238,1.0932700634002686,1.0710792541503906,1.4867582321166992,1.1217538118362427,-9.991326404175888,-9.924183534520278,1.9982314642994474,2.0028832655494955,-13.97241189776365,-11.878918505876154,-18.710940862831844,-16.379549295379473,-3.2197175161424014,-2.384217089383789,-12.018022971996915,-10.104905197437741,0.28990620125578487,0.6967624284107806
13101,D4_S9_M23,18,0.14215967299733923,0.3979554781594841,0.4150101949776803,0.057766886296441854,0.07326272112553708,1.7360395193099976,3.2400102615356445,2.7432472705841064,1.9270353317260742,-10.0,-9.981236008405325,1.480770653726117,1.4467204255330697,-17.588820942617016,-14.125810782523512,-21.73759460258108,-17.928784158392958,-3.61040771988339,-1.616942319843483,-15.12184097192035,-12.333140763009762,0.9016282052843384,0.692717785631743
13102,D4_S9_M23,19,0.17612498521406025,0.37941395533713357,0.40639623538384306,0.0528960323715026,0.0752214105194431,1.039511799812317,1.0341798067092896,0.7990176677703857,0.45122992992401123,-9.993265166144024,-9.967392891686604,3.1941350969663738,2.7602101412368727,-16.993785123420096,-13.869038733740478,-21.54532170535393,-18.023135564561077,-3.1257917966541857,-3.3084169583883813,-15.022343056157421,-11.479872815785527,0.9982923067730657,0.7291090663886087
13103,D4_S9_M23,20,0.19645935068207546,0.4056288722768384,0.4292554704045637,0.07621437507610918,0.12735613998062484,1.0393424034118652,1.0378742218017578,1.29305899143219,0.8525002002716064,-9.985235043883275,-9.944185649259211,1.4698919424543455,1.1648364470247679,-14.871306982791177,-12.778282785490386,-19.353945390099273,-17.29716824253696,-2.9443975131394753,-1.844385194488614,-12.906716315889604,-11.283651988262672,0.8362932206355033,0.9838589083978364
13104,D4_S9_M23,21,0.1467692161902394,0.3664269065904042,0.3861025924115163,0.07971333632031492,0.08885715050261855,1.179328203201294,1.0588923692703247,0.8562796711921692,0.8878157734870911,-9.99772731903148,-9.94613498871514,1.948966363375507,1.6965387968483783,-16.186954577410745,-13.350111127486649,-21.288033595024665,-17.439634810004037,-5.231923671915513,-2.7014819651026905,-13.451758000181682,-11.211275034191658,0.7980126076094828,0.9392052003019273
13105,D4_S9_M24,1,0.27106478647591764,0.5077651232219353,0.425976963343437,0.1981067733886415,0.08872127604753816,1.0397398471832275,1.0301692485809326,0.814312756061554,0.9524537324905396,-9.798537065497237,-9.97249753612288,1.4773314989623392,0.8630761546880625,-15.316317467613503,-15.289153835170417,-13.526539354701875,-17.74676859988419,-4.81374410487609,-4.981305026211219,-7.2693439134915145,-10.697966407728632,0.7603401155611249,0.840141397052626
13106,D4_S9_M24,2,0.28143205620360123,0.5469056872690049,0.49159572950699204,0.17899399928827558,0.10153940001522048,1.0318681001663208,1.116511344909668,0.7919270396232605,2.554091215133667,-9.873444352316719,-9.98062308720398,1.5592600926836033,2.58942442747822,-13.838961860803511,-14.51846677720722,-14.595653058816554,-17.953700356690554,-4.142511520011106,-3.8731527933984298,-8.41367943350818,-11.341825323887342,0.4645854463298978,0.6790635270032379
13107,D4_S9_M24,3,0.25590221023200843,0.5181405542945654,0.4594461726601825,0.17004004613423637,0.11242705222044742,1.0315903425216675,1.029624581336975,0.8115736842155457,0.3618038296699524,-9.7707020233952,-9.990856664222907,1.2075946165496205,0.8660743745293419,-16.617779994062683,-15.834326973410773,-13.674124263018365,-17.478966597460655,-4.9201426479437185,-5.410156175154022,-7.578842178824566,-10.306119386111396,0.7608782280252184,0.18287653580770805
13108,D4_S9_M24,4,0.3941349087500551,0.5967662644780027,0.49660288831969307,0.2766880935685961,0.15661630962051618,1.0986802577972412,1.0452735424041748,1.3395174741744995,1.5535913705825806,-9.606484184598077,-9.936123206135058,0.06915010881666885,1.5351895168476475,-14.976039113656235,-15.885735859737956,-12.013832048442952,-16.449813810969253,-4.50066886377197,-4.375673197049471,-6.064747567866249,-10.291317838304163,0.980054827470466,0.7725407731416618
13109,D4_S9_M24,5,0.33521947843970723,0.5356173624184298,0.44339023938086647,0.2211628157415884,0.09779907315963748,1.0484994649887085,1.0409619808197021,0.5248665809631348,0.6626779437065125,-9.643772631333658,-9.982828027113252,3.108993624598658,2.758330054620482,-13.182342431453584,-14.42769229712801,-13.108316212924766,-17.32927386642591,-4.0716199538773115,-5.54632498481439,-7.0432696606614655,-9.727100781928241,0.777788231820762,0.9079058687772745
13110,D4_S9_M24,6,0.31195244891365864,0.468897140893915,0.3828962021756896,0.22319610829911998,0.12284821187261313,1.050510287284851,1.0514237880706787,2.130031108856201,0.5221071243286133,-9.815946926604003,-9.96324985958077,2.3051519948803882,2.917975643188341,-16.031879171545807,-15.716346958213244,-14.290933425494753,-17.954066185115916,-4.4494539721758635,-4.384771425528612,-8.47320286321528,-11.393419759648344,0.999496288779559,0.7490730372370416
13111,D4_S9_M24,7,0.3465360728873316,0.5619707421613671,0.476473917380119,0.2626591294863869,0.13754155404606927,1.0263115167617798,1.0366332530975342,0.9018043875694275,0.4311330020427704,-9.75983313704653,-9.974281457834671,1.7133930263205672,2.9390887958825744,-15.136628298386693,-16.389649093765073,-13.871909395734633,-17.746022144940266,-4.371586063645553,-4.188770724974386,-7.958549098312807,-11.572240913082968,0.9987805429221905,0.8611173526108971
13112,D4_S9_M24,8,0.2423493689489982,0.4972667987028542,0.4909556218692353,0.16518895846911433,0.17397730514519652,1.079097032546997,1.1799776554107666,1.5128686428070068,1.59589421749115,-9.982101154519686,-9.953842148427398,4.364480402575793,3.6219661948249686,-18.669810284547175,-20.95288612765512,-20.072263089304812,-18.467196968258552,-4.9448900358499,-5.235865515706192,-13.43129467635263,-12.412032140198221,0.7739552953822916,0.9901070490696541
13113,D4_S9_M24,9,0.3107055283706804,0.5523186613747352,0.5389214461050135,0.20674485130231107,0.1685710280889315,1.0373408794403076,1.0539946556091309,0.4430428743362427,1.8468284606933594,-9.932748500351638,-9.981469281901365,1.8094291622517704,1.8092669604711678,-15.670856534094082,-15.024331792184757,-16.97773336255326,-17.91152337045261,-4.513414921858313,-4.951278916787748,-10.542476045645838,-10.773398185340515,0.6253112662441538,0.9667889607621291
13114,D4_S9_M24,10,0.2898385930328188,0.4693982552485201,0.5262113277452224,0.08526038303464353,0.15631499984491226,1.028381109237671,1.0942094326019287,0.773040771484375,0.8028399348258972,-10.0,-9.990209031829183,1.654080295305548,1.412012603509165,-18.457430721138472,-16.351322217305615,-21.240550059241002,-18.030970534697445,-4.8150773654734484,-5.020400981324741,-14.34223054590124,-11.177828766184255,0.9744974230041078,0.6133045413453181
13115,D4_S9_M24,11,0.2575130858365413,0.4914634622542367,0.42505590351695344,0.1724607475305034,0.0780604441348572,1.0474717617034912,1.0411725044250488,1.3168706893920898,2.097196578979492,-9.891857420195477,-9.97528379639398,2.096232733248756,3.382317566678034,-17.359844364969028,-18.134487512893468,-15.893168988975436,-19.141665900399754,-4.750597038915672,-4.513371560761393,-9.893797029041682,-12.890532465759318,0.9697500557975647,0.5175072951698199
13116,D4_S9_M24,12,0.21610110726470388,0.2721813114715516,0.32219566117056575,0.07909855676462227,0.1153202433980771,1.0371729135513306,1.037467122077942,0.806298553943634,1.0953459739685059,-9.966498393676058,-9.923453674094317,4.182913097413512,4.365848492673456,-21.453015992805902,-21.08350237248162,-17.15412526594568,-15.854568642772142,-3.449037450075017,-3.962259139481974,-13.108897715246592,-11.4435227366437,0.3194909495023572,0.9054713352235575
13117,D4_S9_M24,13,0.11880358722313678,0.2387804937279563,0.21719469203053066,0.033874788424518985,0.003580061115576704,1.0330864191055298,1.0519393682479858,0.919661819934845,2.3740758895874023,-9.975585460684421,-9.982095040650735,3.5613878503816148,3.256447962201795,-27.238868317069315,-25.360522959890957,-17.66895394942258,-18.1621223524844,-5.049113261786413,-4.490329739081084,-12.860588510352763,-13.685034091948333,0.38343368442118864,0.8610558467855689
13118,D4_S9_M24,14,0.2903908697520304,0.2666275901985648,0.3909588452450321,0.08649088074934709,0.16978748702588367,1.0743472576141357,1.052860975265503,0.5803743004798889,1.3628369569778442,-9.931141407671003,-9.792140298576014,3.2415671009932794,4.134338500817701,-24.196361247338444,-34.663827122858685,-17.089719882374265,-12.95873229799519,-3.022641767154356,-5.788307992259167,-14.161902097973613,-7.331807469354571,0.05563947071427532,0.9998915602261467
13119,D4_S9_M24,15,0.24193226645949722,0.27433970284619136,0.3586393223468638,0.09290913683903454,0.13202390570800585,1.047086477279663,1.0552769899368286,1.0615832805633545,1.165947437286377,-9.997660207749933,-9.928183201634196,2.2865722921376603,3.796191121658499,-24.18776083019122,-23.101408181586713,-20.22197928259896,-17.020321986016185,-4.665283762423048,-4.858286101361126,-15.056380274335748,-11.903122267501763,0.9535841221989919,0.9981729652228967
13120,D4_S9_M24,16,0.31614431538702875,0.3241644419358094,0.4329981945259885,0.08519586329715918,0.16014387718115633,1.0309809446334839,1.0396076440811157,0.8426992893218994,1.3829289674758911,-9.933730064045344,-9.708087391339019,3.225592762354345,2.3358297311607505,-30.449584132676563,-22.873194133329434,-15.405312793906267,-11.817440780295192,-4.871129114836206,-5.270865376341806,-11.164747627500827,-6.082107885686312,0.34664452636979437,0.9990555165158748
13121,D4_S9_M24,17,0.16124468156547042,0.28558223305307745,0.22424811724106647,0.07299499919352218,0.030792505136017626,1.031065583229065,1.028530478477478,1.1568892002105713,0.7348044514656067,-9.9450306240957,-9.980307072213312,3.082066885571853,3.6240022734330863,-25.74336338011033,-22.890502200345324,-16.569186397352055,-18.860211303441925,-5.453088015765117,-2.791550332223758,-11.165038029370695,-15.410670411707837,0.6849873379818152,0.6571942383235526
13122,D4_S9_M24,18,0.2841107021560142,0.41002171550186106,0.30594503153607205,0.17031075809107943,0.05107075145942634,1.0614583492279053,1.0310229063034058,1.4538601636886597,0.8231140971183777,-9.867967670015414,-9.967865748957815,2.9741828188952577,2.6217152130358214,-25.33985351656302,-28.093422284314418,-14.323032088375086,-16.938476631185374,-6.005378262519337,-5.028814837900474,-8.137039246525298,-12.281149799757811,0.9492724133791188,0.23727647936957147
13123,D4_S9_M24,19,0.2285561389576573,0.37742319863137924,0.3153209628433308,0.1503842741551862,0.1230170573213247,1.0457067489624023,1.8930907249450684,1.193043828010559,0.6018227338790894,-9.854053970112064,-9.922558825606286,3.3527614358136977,3.2224348376365564,-52.5065718945282,-30.089840260614253,-13.8425142934442,-16.68247583379936,-6.008694840352334,-4.398775324365318,-8.3390507198742,-13.037650737017097,0.9996770511254777,0.5871885614890774
13124,D4_S9_M24,20,0.24377792332238232,0.40784478780718625,0.4793020391915792,0.04355387372949943,0.13067922398877932,1.0240124464035034,1.0254085063934326,0.5312408804893494,1.1037763357162476,-9.997501003933342,-9.902668406506812,3.958744005325699,3.333624083501248,-17.72724185699588,-16.931743804300364,-20.786271832124378,-16.06445279670565,-4.841099059392546,-5.263701852733664,-13.78047779516158,-9.486037331554499,0.2005030468209495,0.9769225922863773
13125,D4_S9_M24,21,0.1723279230121387,0.42405613704184575,0.44623802017685943,0.058589533395475756,0.07115940713113954,2.183013439178467,1.0558867454528809,0.7273175120353699,2.901789426803589,-9.973824938169704,-9.978128806586255,5.04593862539643,5.487364634413345,-16.615533466809428,-16.87652809846323,-20.618123448740157,-19.96206328214139,-4.344745603056694,-4.2732528594687755,-13.625403842812352,-13.286652524579852,0.09964722879374638,0.8671011986793877
13126,D4_S9_M24,22,0.19245022310945953,0.34997393114445535,0.4173495707771633,0.045292679317896246,0.05663694586561215,1.0582362413406372,1.1063339710235596,1.3813362121582031,1.9064974784851074,-9.954291085796568,-9.784740483052753,4.577374520122002,3.38173650910873,-17.242057996393367,-17.017346111016067,-19.90233798874881,-15.055519301470277,-4.412917188987018,-4.8800569425628915,-13.267640771038021,-8.969441216400353,0.41923159919150005,0.8686338513822479
13127,D4_S9_M24,23,0.11773747409463202,0.40772427816414036,0.4301014671166608,0.06029605257787764,0.06633171204895981,1.0512598752975464,1.0360467433929443,1.4585236310958862,0.8148737549781799,-9.984779898433398,-9.947002983257786,1.8245552267571772,2.027805063729249,-18.615525604987702,-18.497546274714143,-20.777908462071167,-18.850845481528044,-4.672557746532383,-3.829553122600564,-14.140751426821181,-13.273518223440712,0.5899621412292235,0.6907423849543864
13128,D4_S9_M24,24,0.2320442215788687,0.48285536335609003,0.4541624518058436,0.058507500570903974,0.05553629416715515,1.0269101858139038,1.0392760038375854,0.4408179223537445,0.543549656867981,-9.972014415502885,-9.921589327552303,2.544450031878243,2.8669224028386786,-16.3366204735846,-17.52732781791251,-18.240832625905277,-16.887490824141356,-5.1181500094792725,-3.91745904055997,-11.267395731983871,-11.447988373391723,0.9674720796646252,0.963074247900732
13129,D4_S9_M24,25,0.25150274207951506,0.5481589522762935,0.5342870872143477,0.11451731511502618,0.09248712294205955,1.0344148874282837,1.0568749904632568,0.8863665461540222,2.473111391067505,-9.990113744907937,-9.959601801517692,2.066672976372753,1.8342164231037832,-16.060326906169063,-17.35171012147726,-17.895562217305972,-16.957778337568378,-4.613550201009252,-3.4830998843197203,-11.289306094120457,-11.787026560739164,0.5282627847033412,0.6038231478023727
13130,D4_S9_M24,26,,1e-05,1e-05,1e-05,1e-05,,,,,-10.0,-10.0,3.0837341434787544,5.18517816081229,,,,,,,,,0.9839204426646622,0.9997062795249179
13131,D4_S9_M25,1,0.3070925408347879,0.45656548699804045,0.3772250374871407,0.22287854406817897,0.1377337596071473,1.0618396997451782,1.047475814819336,1.3116778135299683,0.9960112571716309,-9.00192234793887,-9.305061348553108,1.749549300627026,2.5234220531059974,-11.513851266570788,-17.005287361550906,-9.178337057224281,-13.241694861267261,-2.5975483052503434,-1.9570258812375487,-4.405054864561233,-10.205761589926203,0.999637118952741,0.9855528812058252
13132,D4_S9_M25,2,0.30330098148562895,0.47645752938760993,0.4141742123955339,0.18263385213440284,0.1242823529216411,1.0918196439743042,2.4400715827941895,1.451296091079712,1.65578031539917,-9.319379203236046,-9.46138827187204,2.7774234151497743,1.9831633954435088,-20.454598291854495,-24.478539963721097,-10.914247836662575,-14.674560875065804,-2.7741241438303517,-2.5456086393099238,-8.291266691893448,-12.819937747049245,0.7915489896962571,0.4264156363550614
13133,D4_S9_M25,3,0.3789455834729588,0.5153772113508145,0.25114989052685005,0.35432389743782317,0.14402615585487752,1.0791966915130615,1.0603241920471191,1.280774474143982,0.7226362228393555,-8.861960937282609,-9.332643664517965,3.243098154644286,3.8002070309508427,-13.651177424399759,-20.862450593961054,-9.339498681356828,-15.847993979534515,-3.1335383089252784,-3.240335860317993,-4.601825689618312,-12.12231061078308,0.9997445802582244,0.8294149742040364
13134,D4_S9_M25,4,0.42288107462831076,0.5608494588018883,0.4250234115287619,0.27979285450075975,0.168894883479359,1.0542055368423462,1.1051465272903442,1.5849438905715942,1.97036874294281,-8.340876008069845,-9.0801772049372,2.2359017143162623,2.089946229670384,-11.58019570284674,-19.095875028382416,-7.415396210963444,-11.790367971575082,-1.6957151179989738,-2.3114952789969156,-3.759716292204167,-9.351314829455166,0.9997841819684637,0.9865965710224553
13135,D4_S9_M25,5,0.39317111832094803,0.5620231143005173,0.45004815708504875,0.3049355658847162,0.21416399314244053,1.0283479690551758,1.107208251953125,1.0216434001922607,1.6617906093597412,-9.142365789994443,-9.470704727659083,3.2427155109706147,3.514699319060309,-14.847175453464228,-17.5817227361044,-10.793658716741074,-13.423862000351335,-3.070712837765794,-1.464906007094418,-6.420705776292889,-10.999593793834334,0.9915899836403024,0.9198680007265388
13136,D4_S9_M25,6,0.33427820932579283,0.5308552321402026,0.42994522719123784,0.2268806876814927,0.16933121885245625,1.0433989763259888,1.043310284614563,0.9549658298492432,0.6156778335571289,-9.304910385955687,-9.573961847574965,2.437685731996432,2.18011785046675,-11.567359311944607,-15.949651068715244,-10.618610862816043,-14.173013809117478,-2.2419844716478385,-2.3113838791863337,-6.013315702988667,-10.203821694862627,0.9936923967369005,0.7628462181445876
13137,D4_S9_M25,7,0.3718120974913791,0.5543553963769013,0.49509990547939353,0.2680447796350296,0.2237454688261533,1.0522013902664185,1.0657769441604614,1.0360496044158936,0.9009906053543091,-9.240805315638445,-9.428342129082873,1.1343164212344718,0.19235263193480964,-16.582899174302902,-17.802811430935193,-10.126633788891073,-12.773515155428248,-2.647065829774901,-2.7292274104469207,-6.773748194281438,-9.33285192405544,0.9479454480539978,0.998005544886882
13138,D4_S9_M25,8,0.4368756613365256,0.637182387130507,0.5139766363796661,0.31833238447607104,0.2012508289462722,1.0437299013137817,1.7112212181091309,1.083670973777771,2.588608741760254,-8.751782402302346,-9.236559164565946,1.5996623852848177,2.264628690835361,-13.381187404645951,-16.948018569558748,-9.615111760446165,-12.372137756848767,-2.9148522053187427,-2.744145193017513,-5.060572653134118,-8.740448511271095,0.9848554975795999,0.9915501339917532
13139,D4_S9_M25,9,0.5470802175612183,0.6027541199684473,0.5738407076517941,0.29509675968604243,0.24611586192274895,1.039441704750061,1.0306448936462402,0.4322277307510376,1.2503329515457153,-9.027211295164275,-8.871387419353853,3.5121297132884717,3.3957558909150425,-31.831167019496686,-36.014126590739984,-9.588661796769117,-8.460777146264029,-4.363677109479615,-3.810822710642227,-6.032543469780851,-4.926734395334234,0.9999574340603582,0.9969863089243023
13140,D4_S9_M25,10,0.577290018925097,0.6176103245455676,0.6683840426264914,0.2898000233231027,0.3047174885604506,1.047300100326538,1.2492684125900269,1.8085980415344238,2.0993809700012207,-8.456714712797902,-8.608962645440604,3.0445072566437474,3.929377320696028,-13.654719327133682,-18.862562865780983,-7.625427168529566,-7.802130604153118,-3.405980157378089,-3.6399472263875197,-2.201519749821395,-3.038366528765104,0.9999813231850583,0.9999345221595725
13141,D4_S9_M25,11,0.38848500421645704,0.4724366795597575,0.6145469091925623,0.07961150568018052,0.26066717383251065,1.0343900918960571,1.056087851524353,0.46972981095314026,1.4949754476547241,-9.539998153952276,-8.996446900031659,2.9726632536440385,3.395750127764282,-25.47653161141988,-19.69680107724748,-13.762770169443218,-11.371751595364739,-2.493809663088827,-3.537003708469978,-12.32362239385102,-7.55001779123482,0.6002549395886732,0.9998723168441199
13142,D4_S9_M25,12,0.4355050842187191,0.5890982606297922,0.6244287233257526,0.21616531672396672,0.27384061798390885,1.030982255935669,1.0438207387924194,1.3145830631256104,1.5957378149032593,-9.218383854074437,-8.980197107587594,3.9676172276976014,4.0163406880016534,-24.62004760471097,-27.206126722747864,-10.76360380097831,-8.863697723973498,-3.144759415049628,-3.3219707111295427,-8.302497333767949,-6.049050805070733,0.9977729469725722,0.999975921044746
13143,D4_S9_M25,13,0.41998069663377174,0.434549588865788,0.5962900310302657,0.10362374518698038,0.25774313506143626,1.1642470359802246,1.0807600021362305,1.4667489528656006,1.620237112045288,-9.369635515875853,-9.017258429142037,3.4427742376675745,3.911601985793428,-37.90550395338623,-41.85151474887908,-11.721863717895435,-9.878200658528382,-3.7475458519717675,-5.143581932301987,-9.910518869573021,-4.633439653978342,0.8715441817361149,0.9937162306656415
13144,D4_S9_M25,14,0.3610133857277342,0.45949400068932794,0.5976772441666399,0.09207568878744543,0.24030864816743172,1.0252442359924316,1.0556881427764893,0.5887244939804077,1.1325478553771973,-9.639228398002274,-9.16109721740243,2.6954236082703082,3.1722135315633415,-23.537880665648995,-16.670791433833024,-13.592359304337904,-9.938835477970617,-2.36978121948409,-3.5013213994722596,-11.930211670850571,-5.5022317169497175,0.918703528947602,0.9999812900529029
13145,D4_S9_M25,15,0.4028277786970459,0.47831698899143926,0.501287093048733,0.23869342509969943,0.218558097224917,1.0578348636627197,1.4611473083496094,1.5232306718826294,1.703678846359253,-8.984437899932306,-8.918092601648688,4.4097400071165795,4.4051727618689105,-27.43891265324647,-34.49434303599269,-9.374989046821746,-9.411018694773196,-4.309886397106341,-3.419193208585081,-6.09139506160618,-7.0026611169742425,0.972165921547356,0.99975352109695
13146,D4_S9_M25,16,0.5580791819613186,0.40861207582551706,0.6306699324547105,0.16039061277900007,0.3610376465163591,1.0334521532058716,1.0922963619232178,0.43308916687965393,1.742946743965149,-9.169084045004096,-8.41255860490779,4.1317647335918695,5.758310205629305,-14.445100124926753,-7.9702949912413015,-12.123640641120968,-6.556901247507863,-2.461143167874188,-3.0078582473499615,-8.027092662568243,0.278413157084656,0.9422747296367144,0.9999393686491316
13147,D4_S9_M25,17,0.5486013429015157,0.4769386944279096,0.6470283989617001,0.2203772702881641,0.41933059012741447,1.0467007160186768,1.1115477085113525,1.0815173387527466,1.6915119886398315,-9.02724242434945,-8.232817061389117,3.062455958550016,4.210861850714592,-11.094700324625258,-6.223176527377049,-9.844953812849479,-6.015443096526898,-1.8236768743589313,-2.794609893386904,-5.573510148259481,1.351177803103267,0.9770817266220894,0.9994247264337265
13148,D4_S9_M25,18,0.48662706236047715,0.49312673941966334,0.6248536389793222,0.18934230760868848,0.3246415076606723,1.222934365272522,1.0658529996871948,2.212820529937744,1.4914836883544922,-9.437977713188635,-8.680770580176116,3.2791206081726236,2.9094138555990154,-12.467555815247431,-9.374721957638062,-12.727628801189786,-8.695902830472292,-2.4049261321146287,-2.2150008514719066,-7.832120217954033,-3.5855981763509948,0.9869975404644026,0.9947172943141731
13149,D4_S9_M25,19,0.5405822883044242,0.5073399698547252,0.6744103790641213,0.204031569156235,0.4033818585563444,1.0485483407974243,1.084867238998413,1.3444041013717651,1.6435390710830688,-9.41883122292751,-8.736905147517918,3.8804657609876467,3.7399320128593248,-14.253608109033529,-10.105102140376228,-11.8188711037395,-7.50895818009128,-3.2746939491805067,-3.520652715481854,-6.959194703074196,-0.9450517348733265,0.9624443116872615,0.9989043068688197
13150,D4_S9_M26,1,0.5235749100597362,0.6259685299870271,0.49756562044529173,0.4097227061139636,0.25297568917395014,1.067091941833496,1.041334867477417,1.305457592010498,0.4340974688529968,-8.639985191398589,-9.443273198891,3.6331792967425023,3.8777170356470387,-10.240003637964241,-12.821547302974174,-12.760630057148335,-15.009884716388996,-3.465372221175455,-3.1221703621133234,-6.321636265733559,-9.129766226246325,0.9998980134797556,0.9817089295915553
13151,D4_S9_M26,2,0.6732269201366272,0.773870737595214,0.5982992545842304,0.5713075185179114,0.38118645668897955,1.1189169883728027,1.037113070487976,1.7764085531234741,1.217739462852478,-6.90353813691528,-8.695669886235114,3.6748487014977047,4.133140556744572,-4.205624151170591,-7.4290506867268284,-5.596382039135193,-9.85811471297647,-1.0110732709452195,-2.10722563802504,0.4105806881516497,-3.933050097496128,0.9998721169775676,0.9997677663089148
13152,D4_S9_M26,3,0.7074249177328888,0.7684589036052949,0.8027742317345677,0.5353394638885205,0.610283131393049,1.0670844316482544,1.0848097801208496,1.3748087882995605,1.4856743812561035,-7.694974097811346,-8.15804821476431,5.062227503693018,5.553361310712481,-7.337793707191476,-10.791775445325445,-5.30206912974908,-6.723956545020341,-2.301844126466885,-4.752558964127961,1.2792513152253586,2.732471373363818,0.9995120854877035,0.9996769222146935
