global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
6196,D3_S1_M06,9,0.401066455113746,0.5678151420145748,0.5669388985509839,0.3806872194087747,0.37978774611480565,1.066865086555481,1.0559321641921997,1.3815521001815796,1.3758362531661987,-6.134039645667099,-6.44988117931255,4.1415607355666575,3.898382306727394,-1.9768161717518105,-3.5921997138053854,-2.5022297641466236,-3.7070900511292866,2.63346573529256,-0.42421194000401796,1.308737456182202,2.3288219378306136,0.9599796537087623,0.7891041181926173
6197,D3_S1_M06,10,0.043724320186374836,0.24388604695128066,0.21214365088705847,0.055932833327059575,0.0453106720204391,1.0667309761047363,1.0689809322357178,1.5177878141403198,1.8563792705535889,-9.567249613440497,-9.747493573643904,4.899006620056561,4.857336318836144,-15.735135950799439,-16.337754020623706,-13.697268557019482,-14.755561841692572,4.682452999094656,2.934414049170152,-13.993622752900809,-13.980703751300608,,
6198,D3_S1_M06,11,0.207670811795284,0.4501028700020289,0.4282665129559978,0.20727569521047082,0.1963863609471332,1.0427212715148926,1.0438098907470703,1.3688991069793701,1.6397151947021484,-9.986521885758508,-9.95273931443677,1.361406837415465,2.116803031049199,-20.892865848007325,-21.466529755535923,-16.230279240828686,-16.02208365321965,-1.0254417027854883,-1.3793396235031867,-14.534384176696493,-14.288246524911983,,
6199,D3_S1_M06,12,0.5134484263604455,0.6301174113777532,0.6359859941919844,0.28937313742014936,0.2954496375102659,1.1201820373535156,1.113452672958374,1.697648525238037,1.753714919090271,-6.245533697855428,-6.5468776898731775,5.399136755219409,5.129236126627854,-2.338914329253676,-2.8120105625875356,-3.827628998611355,-4.488192069219586,2.3859763551066178,0.6218919781345236,0.22695955312581717,0.6812463932274373,0.8115225501688015,0.7948009080889556
6200,D3_S1_M06,13,0.018931931019978806,0.27350437209608264,0.2687140877740577,-0.022517950769522704,-0.02020979485989344,1.0553205013275146,1.053641438484192,1.5721992254257202,1.531972885131836,-10.0,-10.0,-0.2847875543253431,-0.8101690545957088,-30.66459921414035,-55.58146048902606,-18.26894233056824,-18.738153903713297,-6.480920117126818,-5.8911307343425445,-13.239651801853483,-13.866064811047206,,
6201,D3_S1_M06,14,0.2486443768524707,0.5218412574722229,0.5248737971612103,0.21020535133230728,0.207347154513388,1.0745888948440552,1.0648430585861206,1.3477692604064941,1.407183051109314,-8.461062919433033,-8.603965415565073,2.293191498340344,2.351130014777736,-8.553319159051078,-8.338687481242655,-8.946427008825358,-8.934494491091346,3.1793498246514984,1.221193081781165,-6.703816655732888,-5.7150243625559245,0.9832971882947769,0.9955628644792442
6202,D3_S1_M06,15,0.4317205970772615,0.5900328535357448,0.5914597007041604,0.24895407815993348,0.25148329287925386,1.038804054260254,1.0445139408111572,1.3042172193527222,1.334299921989441,-7.317279965496308,-7.449132715258012,4.068350474681056,4.014395376108629,-6.640475921198755,-6.10382487350709,-6.084745867106884,-6.090966411284616,2.7848364767204794,1.6368773444898892,-4.01445948851509,-3.0274417987677884,0.9997467013261835,0.9992254045870963
6203,D3_S1_M06,16,0.45734595594015287,0.5548171161520719,0.5574679717334144,0.23638562173414715,0.23724602213460158,1.0263354778289795,1.0264803171157837,0.7696600556373596,0.7704659700393677,-8.27254971493786,-8.338517874570767,0.6876239066600139,0.5672727374942191,-7.601287486666134,-7.324372920009718,-7.595305766825076,-7.51917998819751,1.1611259452120968,0.9406998413813084,-4.509683258731236,-4.1782588148670365,0.9635445649693164,0.99921708422811
6204,D3_S1_M06,17,0.27869781536120575,0.5201904824065061,0.5254239744938536,0.25602937475560794,0.2745089816903592,1.0365487337112427,1.0329818725585938,0.9612258076667786,0.7397484183311462,-9.54882262749402,-9.45878246286711,2.1813853693063083,1.4361934155210454,-13.62105867783266,-12.755588931306985,-12.897193029466447,-12.550277037727273,1.3095605307373912,1.6372110130076574,-10.744046578776953,-10.235184644867543,,0.9999861107291877
6205,D3_S1_M06,18,0.37639736364357707,0.5528956111247972,0.5571445968732607,0.27735789706542235,0.28362996319874,1.0285624265670776,1.0265370607376099,0.8513384461402893,0.8480364084243774,-7.990289468991402,-7.974614072754887,1.671523963209253,1.3749425333140668,-7.428777423587954,-6.8503348192663545,-7.859436630211134,-7.7005009476336035,3.431296443336955,2.6143993140584234,-5.606807393347129,-4.842601453595402,0.9998765953009876,0.9997947908344976
6206,D3_S1_M06,19,0.15677334144906677,0.4359311471545866,0.4360725907054205,0.12024436577886301,0.1478395435825937,1.052140474319458,1.0509809255599976,0.8707935810089111,0.8895677924156189,-9.736965074354362,-9.66703987898115,4.912628831353727,4.668897725533579,-12.354868515401689,-12.129181902115064,-14.406494615074417,-14.421945463880439,0.5694668343661636,-0.480160001765371,-10.451848111489703,-9.902456121680258,,
6207,D3_S1_M06,20,,1e-05,1e-05,1e-05,1e-05,1.0776077508926392,1.0837281942367554,0.853571355342865,1.0605134963989258,-9.608146924405784,-9.72194910357471,3.8560981892709063,4.3488319581773895,-16.33798932246541,-16.663505613338415,-12.605729940084643,-13.10512227219045,1.3247553600346926,0.9470611033888106,-12.280785538744086,-12.407410906762887,,
6208,D3_S1_M06,21,0.2059021195913162,0.375548843608412,0.3555056613456037,0.12133603487136402,0.11344902085304763,1.1026792526245117,1.0956369638442993,1.5623188018798828,1.527160406112671,-8.480261515410884,-8.691464649077316,4.004327351451708,4.192802394743528,-10.360864746776858,-10.945889734030876,-9.114130726911572,-9.357072682322825,2.4784394408536796,0.2943290378631222,-7.676866936388487,-6.824845068546505,0.916291369856008,0.9999094333876319
6209,D3_S1_M06,22,0.30736490038534253,0.5607784600663911,0.5499525200118984,0.16694724178831863,0.16512682204104093,1.0587007999420166,1.0573277473449707,1.3605825901031494,1.3571056127548218,-9.54719633572887,-9.520781125129057,3.409734435113095,3.711037061025095,-15.11469553319666,-14.599511561439208,-13.784876572917156,-13.463159967710583,1.1899936995059068,1.018423687452019,-11.954559037810979,-11.416002232225058,,
6210,D3_S1_M06,23,0.5261991088866456,0.6718328516059592,0.6711061845937566,0.3527362449759123,0.34999255318610883,1.062697172164917,1.0635360479354858,1.4253859519958496,1.4280447959899902,-6.390082142254873,-6.406058884244423,3.5195762861564694,3.4657601829013394,-3.130715379847982,-2.7982119667388305,-3.4803552933696675,-3.354234739916227,3.1534335455346674,2.1016931976053357,-0.4719623467223643,0.5225926119047855,0.9968233361610583,0.9833071724027385
6211,D3_S1_M07,1,0.6198269872618115,0.6977290988503299,0.7058566619649417,0.47856826419327353,0.5017490812784493,1.1324187517166138,1.1788252592086792,2.081695795059204,2.1274759769439697,-5.718405544175166,-5.53572536586716,5.73648348734039,6.435907642819436,-5.108306478665244,-3.0523929005146213,-2.3486333621074342,-2.2087565144605033,-0.14906949602600725,-0.10740498164401838,3.286081041316113,4.588820841838529,0.999338059094047,
6212,D3_S1_M07,2,0.7303705580357512,0.7728735234678275,0.7902857424375312,0.5851225890664004,0.5709856820548035,1.0952351093292236,1.113931655883789,1.9384685754776,1.921650767326355,-4.808993980762508,-4.653315800923919,5.2010980644731175,5.669531542583019,-4.090706388073654,-2.072612001793659,-0.32027300643896706,-0.1169226958481625,1.4177638930229235,2.0830671761037474,4.113412738697887,4.5997670184815345,0.9991442371975354,0.9997901823100637
6213,D3_S1_M07,3,0.36863595619771095,0.4683992521044783,0.4647645556231904,0.22414596075356535,0.2311998001293393,1.247426986694336,1.2379339933395386,2.4629971981048584,2.4642539024353027,-6.077659137765399,-6.5421398558916,8.105874539366773,8.319998768562524,-9.146529195823476,-9.18575390706058,-5.289272615108586,-6.076706493012606,-0.30239422327589216,-0.7998127606215694,-2.3989432526541825,-2.551007660391997,,
6214,D3_S1_M07,4,0.3492528071059697,0.4511342975387829,0.4563333116253563,0.3426983846326088,0.3513268977451422,1.0933842658996582,1.1012810468673706,0.9915846586227417,1.1626665592193604,-9.689487874445009,-9.655908366710882,7.6295565060093375,8.384410609139273,-15.76204553135848,-15.794432558210953,-22.38795124804551,-22.875485475786057,-11.898672392352506,-13.091412987234019,-9.25005800026259,-8.61322559609753,,
6215,D3_S1_M07,5,0.7817408362230011,0.8410539422696304,0.8466904937463869,0.6610538523018749,0.6756268467567934,1.3524008989334106,1.4517439603805542,2.334071397781372,2.3608415126800537,-3.3032021634319086,-3.0685949240178796,7.836043648058973,8.130445825217459,-2.187782253382106,-1.2750230933400748,0.3131221622109658,0.3543370037678668,1.445126455288075,1.4461672805580938,7.314962808710767,8.165763479968957,0.9989502067542585,0.9963264760591696
6216,D3_S1_M07,6,0.774642043192822,0.8339976455192433,0.8373369588585345,0.6446257247670176,0.644969428004503,1.218414068222046,1.2663602828979492,2.074669599533081,2.075758934020996,-3.5897884180104755,-3.324159327456827,7.984020595997203,7.869380767958827,-2.2026403481345294,-1.066751571112217,-0.09762190391589509,0.13851382494758116,1.6025262527580517,1.6677621253823605,5.6515296466859235,6.889765877153142,0.9998771205310393,0.9999229271975577
6217,D3_S1_M07,7,0.4723154989469866,0.5704687931565677,0.5637529594764161,0.39584863200150733,0.3858464267221166,1.0819754600524902,1.06394362449646,1.41987943649292,1.502427339553833,-7.902721929874612,-7.826075566043197,4.596165070553018,4.05073515937795,-11.024631550169474,-9.385144262262507,-6.099922083190775,-5.3717259112114935,-1.1323117460653878,-0.5824436321782892,-2.959707915609341,-2.232746464389226,,0.9999851407407082
6218,D3_S1_M07,8,0.8168954303355787,0.8594996618443732,0.8629726201301927,0.6791436589829639,0.702175595178109,1.1922359466552734,1.1932145357131958,1.988205909729004,2.069486618041992,-4.5079251430131535,-4.285328709047801,6.805315066893141,7.006884320878377,-4.67257010052114,-4.475794746221526,-1.147377010922551,-1.0370977624336448,-0.2880689175007634,-0.12789477208728414,7.548783692097874,7.354847473633739,0.992530170585094,0.9984233209691307
6219,D3_S1_M07,9,0.8553847482412029,0.8914560351362418,0.893180679846418,0.6529576254733481,0.6493252264994356,1.2567769289016724,1.2537751197814941,2.1168179512023926,2.170403003692627,-4.337461469680199,-4.367294076202137,6.154023618754689,6.286710861931049,-2.184125180348104,-2.5259415555188807,0.10042714467948953,-0.009506300952386363,1.2573546913234723,1.2410951582343746,7.3198841707904085,6.75511130768196,0.9993419517742267,0.9995327906869018
6220,D3_S1_M07,10,0.5007961009672162,0.5615619258093458,0.5530324377625433,0.29141885639809983,0.26653468235806893,1.1494077444076538,1.2124956846237183,2.154811143875122,2.250774383544922,-4.545159147161113,-5.211769209392247,5.631909581219692,6.6294969314431675,-1.1195039718035371,-0.4680450588961185,-1.5249180741623578,-1.8258718725632106,1.7470662721245356,1.1538895948231902,3.7004332717242834,4.407269760209349,,
6221,D3_S1_M07,11,0.6594638691751221,0.7784082865217267,0.7730694225394236,0.41480431958969494,0.40511401070193037,1.3137762546539307,1.380578875541687,2.1071784496307373,2.1219186782836914,-7.168394059589848,-7.156175086438908,7.20754899596571,7.041930229023174,-6.692256872950981,-6.583819794770161,-3.6143846825985793,-3.4864835857062086,-0.360080973572694,-0.36191266076604267,0.8065271457534855,1.0422545557492282,,
6222,D3_S1_M07,12,0.87016751078475,0.897449077617971,0.8965809827242998,0.7588695632606606,0.7700156609485997,1.3532004356384277,1.3745121955871582,2.323760986328125,2.391857862472534,-2.839176867304043,-2.5127916062716693,6.398118601477098,6.2294888086016655,-2.2121625073299045,-1.5336215049813609,0.6355733534001478,1.0102116214802976,1.6088387931070103,1.9201487636230041,7.78050691267657,8.455685208515453,0.9996917192768364,0.9995039980102456
6223,D3_S1_M07,13,0.5848951628963452,0.6512096292377516,0.6617904304222557,0.40342150654505976,0.4097781336130732,1.0711199045181274,1.074427843093872,1.7294315099716187,1.7899690866470337,-3.5068848905476804,-3.601776862690981,4.459538302126843,4.772167501222801,-6.042380978534496,-6.440282755215527,-1.4520485974474089,-1.3132111248858511,-0.04276672962118072,-0.11744779984491555,4.525649065272562,4.993800624375353,0.9049352753805335,0.9588391274084643
6224,D3_S1_M07,14,0.740125631127933,0.7890772114361004,0.7873919305527454,0.5822675491703307,0.5796178770676225,1.1203792095184326,1.1011462211608887,1.5275192260742188,1.5584967136383057,-6.246318430414214,-6.099139987427194,3.878194989540787,3.3626322273272296,-4.063755905434819,-3.627299387431979,-1.6054033951815827,-1.3348446441176567,0.12352177591503924,0.8892212314367491,4.819957661739133,3.8262837152692564,0.9376848102863409,0.914817282686974
6225,D3_S1_M08,1,0.6699699659246867,0.7819381350588697,0.7848788438014436,0.5945301447125652,0.5998684420689221,1.1589385271072388,1.1728041172027588,1.6668840646743774,1.7239831686019897,-4.570885065699955,-4.660016724793579,7.427654086660866,7.132444531765881,-4.451427529035432,-7.804255190714413,-2.8602840551942803,-3.0214272645088065,-1.7370071526641762,-2.4085597641030914,6.874280634178778,8.418522301304424,0.9896658749225329,0.9999860152350807
6226,D3_S1_M08,2,0.3159777464628562,0.38255095000557926,0.36211926392696453,0.2582753510345274,0.2546731661147361,1.2004306316375732,1.1884520053863525,2.087803602218628,1.9471678733825684,-7.716984375370302,-7.277213364562277,6.54540409056397,6.278460382976981,-12.666468662971148,-13.57948310914336,-5.455490945454771,-5.339869926104729,-2.896447138279044,-3.104339217712606,0.5540311569538061,1.096326772975559,,
6227,D3_S1_M08,3,0.7350831093224998,0.8449789300028518,0.8472499775107686,0.6399670818712112,0.6569400316117638,1.2887874841690063,1.3776665925979614,2.263620376586914,2.2535271644592285,-5.938680134817162,-5.661503579780872,7.212077430151474,7.147304113127297,-6.705670724221094,-9.44084362986724,-2.7245678317063424,-2.4719023576141277,-1.7800342583486524,-1.8637971824092614,6.713998895119896,7.624705530423711,0.9996092969069893,0.9999135443656981
6228,D3_S1_M08,4,0.8199883608515806,0.9322894850084525,0.9321424124134311,0.8067684323076662,0.8112302086362285,1.7606401443481445,1.7227587699890137,2.584874153137207,2.5859375,-6.377074870287399,-6.294320229210271,5.621529858922031,6.6089556171510395,-7.9333888032734485,-0.4818520322672771,-3.3775745801394734,-2.6634807299662784,-3.066230815714401,-2.0656830025583988,11.561297905217112,11.202352827377188,0.9989530907437792,0.9997510181037975
6229,D3_S1_M08,5,0.7399957267955539,0.85132183385992,0.8553420183843595,0.6658199304174659,0.694503135573665,1.722758173942566,1.7563419342041016,2.681314468383789,2.6694788932800293,-7.561411682001902,-7.258392498323261,7.297406173479066,7.805812696553706,-14.652920133760565,-4.821617073743428,-4.2325894280674214,-3.220933888917586,-3.909293944750085,-2.742931782992158,10.216761763499651,10.633627361704105,0.9991543879475143,0.9862225534406736
6230,D3_S1_M08,6,0.8052163887896474,0.9227948256880073,0.9259120600461929,0.7955025440180155,0.7997129890685554,1.6508747339248657,1.6433863639831543,2.5149364471435547,2.53193998336792,-5.703083359674433,-5.26538588449017,5.564608649354196,6.289254615109343,-7.489103942532501,0.0525183714729826,-3.5682806880414573,-2.4438408208989775,-3.319305158174442,-2.0104017719866314,12.73568150670647,12.812105865936175,0.9973452872905545,0.9978267995257017
6231,D3_S1_M08,7,0.7992593142927257,0.9102672111460123,0.9116285118452796,0.7529607875336279,0.7593607988662605,1.3255802392959595,1.3494409322738647,2.225712299346924,2.2627875804901123,-5.970779178075517,-5.71444829670011,4.238866034166963,4.790587501664903,-7.4848421427858645,0.5840475441880357,-3.031073894599459,-1.8929864847850555,-2.689858018528069,-1.3035117714360578,11.194514234443025,11.748200240437436,0.9978668661087224,0.978612853442846
6232,D3_S1_M08,8,0.7994244425776503,0.9233805219618596,0.9243555914235979,0.7457055922773792,0.7513564852851456,1.4112061262130737,1.393204927444458,2.0425872802734375,2.1231188774108887,-7.992454699012301,-7.960751497871416,6.091820888565941,6.840967058045827,-10.907098380945309,-3.0453075485348338,-4.111446545836272,-3.9287565791510537,-3.2050143330137404,-2.6407092931681477,6.030132986527352,6.815266725936731,0.9768218016362286,
6233,D3_S1_M08,9,0.5607259753263807,0.660008502690737,0.6584296126163798,0.3536044941838812,0.35151819820524344,1.3145047426223755,1.3070638179779053,2.3028481006622314,2.2313640117645264,-7.15684667570412,-6.655460704657282,2.6114659990663234,3.0731962529869192,-10.147566833348765,-1.226634575231502,-4.201243651389705,-3.1318075133696777,-3.4307929578735235,-1.7786581343296546,7.0294844622939365,7.31044769478717,0.9955618059734469,
6234,D3_S1_M08,10,0.48402458707982077,1e-05,0.724238157778259,1e-05,0.3259409579577546,1.2482101917266846,1.2215385437011719,2.3507308959960938,2.4042322635650635,-7.968137993840267,-7.766890227431195,6.0957104246933085,5.9080081955765325,-9.11210746863077,-5.782706977298641,-7.924593873314176,-7.642383703363594,-3.731044295720615,-2.827415964490487,-0.9252110241383453,-0.6096090616925481,,
