global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
8469,D3_S7_M18,5,0.21827011865578333,0.41503254656387806,0.39533559185633,0.1567950395471255,0.1096978945072026,1.0547938346862793,1.0528291463851929,1.4788362979888916,1.3486062288284302,-9.45847929495434,-9.549424182146517,3.985324377291199,3.9294150700700077,-10.631432744575202,-15.954640471239944,-11.358217983396228,-12.667627827778016,-2.914184049808978,-1.15003174553055,-5.731910859983433,-10.124689574108139,0.6901528320741206,0.1636640593918313
8470,D3_S7_M18,6,0.047019435128521025,0.27378620221053335,0.2785742548879894,0.057108016148894124,0.015005953238166808,1.0330798625946045,1.0479421615600586,1.2412968873977661,1.1924234628677368,-9.939828905486479,-10.0,4.15196627662772,4.917286053004072,-23.799860400947644,-30.1895743603127,-17.61094934600235,-19.816409254922522,-3.099821067509429,-4.371410120898921,-14.4004281163961,-15.9976041904482,0.9953573569049696,
8471,D3_S7_M18,7,0.10163455645138163,0.2956103347753592,0.29089154939707945,0.03097714018321493,0.03220273052326691,1.046224594116211,1.0538655519485474,1.143441081047058,1.1374684572219849,-9.95946044775399,-9.996767066408328,3.2924497223114453,3.5715295245436365,-23.777096921788093,-29.181554933379395,-17.73989784679364,-19.678556996668544,-4.99096667374269,-5.950592161629087,-12.51751207552553,-13.922458453526364,0.9763869003235938,0.688092756309903
8472,D3_S7_M18,8,0.2757584025491231,0.4349046595350421,0.3758255701365836,0.08946134140542403,0.030295888071269768,1.0786685943603516,1.052268147468567,1.5223579406738281,1.3718913793563843,-9.046293207980744,-9.543281971648675,4.509980006188267,4.018560959143791,-10.209406541161034,-13.814883145324588,-10.18551680477671,-12.722777709217496,-1.303546467331098,0.058378082986580856,-5.883264823020932,-10.058009654234702,0.5150661066093977,0.872976614586942
8473,D3_S7_M18,9,0.09499586002255492,0.2626358151324343,0.3428950218311017,-0.006796431440399495,0.06539020095383019,1.0380003452301025,1.0483298301696777,0.9925152659416199,0.7959763407707214,-9.958616177040502,-10.0,2.9196663882686797,3.1245800132489046,-26.134188707175042,-25.73249863525119,-17.59979150774696,-19.560301210894142,-3.472404955480944,-5.212647511494555,-14.48239201497149,-14.209594035509209,0.8622454887736347,0.9256976172091419
8474,D3_S7_M18,10,-0.017587880065876586,0.08162995541927447,0.1138435525132247,-0.03127908746199294,-0.0044106178666411975,1.1820545196533203,1.044175148010254,2.1950831413269043,1.2858456373214722,-10.0,-10.0,3.9532858226300545,5.8726173792096334,-33.012137748059054,-37.20929067252154,-27.868942980247205,-31.315481345243764,-8.202863926985412,-10.700981560586007,-19.549771826274085,-20.571238629791956,,
8475,D3_S7_M18,11,0.39946932900249205,0.538334697686983,0.5137922165598877,0.29618989437630144,0.2511488223918822,1.041888952255249,1.0341659784317017,0.8836582899093628,0.8019917607307434,-8.254374186911217,-8.585662437610349,2.6306879855118463,2.492009246451493,-12.572087548165955,-12.221926475701164,-6.817145815498234,-7.579002912993673,-2.062204245402723,-1.7242767502324488,-2.974799557389065,-4.122323668259094,0.9194834749022236,0.9618613797939638
8476,D3_S7_M18,12,0.4623434259806219,0.6934693463035496,0.664043618391878,0.3184100856892083,0.28563901950123366,1.0655341148376465,1.0499733686447144,1.4711170196533203,1.097536325454712,-8.255010819954832,-8.947640903150205,3.6394047953983746,3.4460176204508364,-10.406312333851972,-23.054455085803006,-4.687747851609018,-8.01063680585162,-2.2363290929549438,-3.7902365128137134,1.1730054331021058,-3.571926306833487,0.8393205196751186,0.6960112944046076
8477,D3_S7_M18,13,,1e-05,1e-05,1e-05,1e-05,,,,,-9.496841798866614,-9.655912516990226,5.200137145203884,6.008032313367605,,,,,,,,,0.7835777194453964,0.9874491854284106
8478,D3_S7_M18,14,,1e-05,1e-05,1e-05,1e-05,1.1157140731811523,1.10678231716156,1.6917840242385864,1.6673611402511597,-9.433756206838959,-9.400247685179334,7.270438584443637,6.908141746700841,-13.253715791168839,-12.886780608537588,-12.862389197435686,-13.283132303514238,-2.137218007040022,-1.9477849685933437,-8.417140638885467,-8.70389788949107,0.9107466185729772,0.9976298962821926
8479,D3_S7_M18,15,0.320477140545397,0.469666956839668,0.4662387411610284,0.21149038611607066,0.22981279661622633,1.0405734777450562,1.0463773012161255,1.3134706020355225,1.4019008874893188,-7.734262603216972,-8.34078201067058,3.024203779967551,3.495045635304421,-9.261164011909816,-10.486355809963868,-7.132211076275229,-7.995674464192561,-1.0891666232632484,-3.7640849780776335,-3.235347587084436,-1.3544365448195752,0.6001878955153477,0.969708124199958
8480,D3_S7_M18,16,,1e-05,1e-05,1e-05,1e-05,1.0320696830749512,1.0331815481185913,1.7742422819137573,1.7048554420471191,-9.935909175815326,-9.954140883434878,2.590219118849055,3.3534783850854595,-36.30117701658071,-29.26103038846521,-19.012929585984754,-20.519805479784136,-4.129286931793476,-3.3407537990134077,-16.174881523952674,-17.676064962691424,0.9963573882247939,0.9938697442513974
8481,D3_S7_M18,17,0.5859349191889378,0.5616047184246625,0.696002371855963,0.4000358821899678,0.5105918857733466,1.118316411972046,1.293837070465088,2.0764272212982178,2.2130160331726074,-8.667510269878123,-7.905020514685686,5.068509833645667,5.5300631741040664,-10.624395123390896,-8.801984317665696,-6.583965163133245,-4.233500060497851,-2.7386227855542162,-1.369049108298786,-1.0217253146426428,0.7191527343672848,0.9515639761870005,0.8595153285835302
8482,D3_S7_M18,18,,1e-05,1e-05,1e-05,1e-05,1.0679579973220825,1.0752813816070557,1.574587106704712,1.442063331604004,-9.864795749238793,-9.769521116835223,5.436058183529799,5.336922319140078,-38.31420199340003,-26.50789715759632,-16.26186096481286,-15.754828203211442,-4.2502559526217745,-2.94779574296515,-13.385570402142797,-13.624978776324173,0.9076420992621899,0.8567316513395971
8483,D3_S7_M18,19,0.32720024435231826,0.4341766578015831,0.5017238729513376,0.13498484146592366,0.23701711605687248,1.0637887716293335,1.099623441696167,1.2464022636413574,1.5511027574539185,-9.206377701745266,-8.975245130427687,2.7976102536836516,3.561964521801283,-18.32274550867019,-16.478350639359142,-10.838958613779495,-9.812118813172354,-1.964905290974552,-2.8593122385157117,-8.758890057772273,-6.172317644799645,0.49807322431191015,0.5835676323503217
8484,D3_S7_M18,20,0.3858533715964542,0.5608136973949442,0.5557666404668856,0.22419574068493078,0.27456003186297523,1.0360496044158936,1.0344347953796387,1.1310946941375732,1.1359211206436157,-8.690014202390527,-6.980729751742126,1.7031169717570984,2.1583696354110935,-17.572525227928388,-17.90117644434806,-9.139647161239338,-4.976615611220208,-5.139496719144022,-0.9552853179597953,-4.906432166858537,-4.661196637025603,0.9323955550306784,0.7244326891989452
8485,D3_S7_M18,21,-0.006815001565304481,1e-05,0.49354102343245004,1e-05,0.010629258927921797,1.0399304628372192,1.0328891277313232,1.6117112636566162,1.6379854679107666,-9.873774433084407,-9.882592646076201,3.6334027649008114,3.179390630526759,-24.09196940083213,-33.13790875006978,-18.329125918277015,-17.27666640604868,-3.5088272247197425,-4.998785591917939,-14.620241542791327,-14.355545433130121,0.9999861107291877,0.9903561788787946
8486,D3_S7_M18,22,0.0905708721270491,0.14111617419304728,0.1493203675721545,-0.12181059179408088,-0.003970690222804838,1.0629264116287231,1.0284423828125,1.3626383543014526,0.49212172627449036,-10.0,-10.0,3.5525883687198476,2.5163680909871204,-38.96153694861169,-40.69555375412949,-22.391710442068714,-25.808148804113856,-6.027337194847567,-9.629493565519843,-17.101874462938106,-16.768651843307843,,
8487,D3_S7_M19,1,0.12655276671345253,0.36847377636897044,0.39144397532931924,0.04718336162690741,0.05899940138752984,1.0606672763824463,1.075138807296753,1.219902753829956,1.2988834381103516,-9.990197350945987,-9.970489750567054,3.193235047114697,3.517512445143689,-21.424158332135015,-22.19448314032656,-21.94231784975654,-21.294747567257588,-4.743940715655991,-3.376587585938156,-15.726517299706046,-16.48313760367728,0.9322857842289827,0.5583951870999901
8488,D3_S7_M19,2,0.12261830154954001,0.3513501212071534,0.3584586796017671,0.03514876507634526,0.03263260804335962,1.0622625350952148,1.0604701042175293,1.0631420612335205,1.3077176809310913,-9.988215635292338,-9.98023259165016,4.858088627291901,4.952810462039024,-24.08885923274856,-21.308963755046616,-19.288436466007013,-18.60128836176842,-2.6403415947988673,-1.8882604702746495,-16.2130323695143,-15.479508717651278,0.3966086135851937,0.9288612555206331
8489,D3_S7_M19,3,0.065997445762865,0.5090719381786902,0.45378930375000903,0.1563101528178945,-0.055483091143227206,1.0725234746932983,1.0607116222381592,1.0664938688278198,1.2415311336517334,-10.0,-10.0,5.378677593540218,5.461961891881854,-28.98095215302835,-32.02234832681,-29.785738945578338,-30.457139083876662,-14.261980980429572,-13.250243717403002,-15.210132748387515,-16.98790935613534,,
8490,D3_S7_M19,4,0.07866209116921495,0.16780907273378926,0.09498619218364283,0.06416200163528513,0.04131762937796479,1.0874210596084595,1.0806275606155396,0.9726445078849792,1.3810110092163086,-10.0,-10.0,6.655498597075128,6.4166128191442535,-29.060495797134042,-28.981902245214016,-47.04118360723099,-43.831524176081786,-30.848087921024522,-29.226941946042075,-16.034767310627306,-14.399653181988635,,
8491,D3_S7_M19,5,0.06212095897243405,0.2881951511949008,0.27841485240708025,0.0334866796765224,-0.0009787338438913683,1.030531406402588,1.0344167947769165,0.7941524982452393,0.8467913866043091,-9.98373424872021,-9.98487464321077,3.26194243690433,3.2139253165712165,-24.206638340672026,-24.327879508134348,-20.2575919546344,-19.953813634778903,-1.2187657466478656,-1.6143398619093108,-18.182257709955103,-17.693882819248444,0.9822285094057129,0.5968216636820519
8492,D3_S7_M19,6,0.04035610152394686,0.23089638738183788,0.18232767842295464,0.056395944477779514,-0.004845531648771166,1.0400702953338623,1.0502440929412842,1.102013111114502,1.0002316236495972,-10.0,-9.953846138334614,1.9455975591238466,1.9595624397333415,-20.440280151531,-19.925989960361793,-18.166046124908434,-18.008074013387557,-2.5651304557998165,-2.9527191942139246,-14.345561761950343,-13.759340365414038,0.470135201714538,0.97453164369048
8493,D3_S7_M19,7,,1e-05,1e-05,1e-05,1e-05,1.059453010559082,1.0545756816864014,1.0422725677490234,1.364038348197937,-10.0,-10.0,5.844851968023119,6.207546772320275,-37.86544099862587,-28.660221547870655,-27.42922711045513,-28.15803657439693,-11.156740700484878,-12.131355838625327,-16.30356688410641,-15.687084746852765,,
8494,D3_S7_M19,8,0.01825329342942641,0.25058266968049236,0.23926211073542378,0.024443085828974025,-0.03792266325071502,1.04295814037323,1.052827000617981,0.39156103134155273,1.5451501607894897,-10.0,-10.0,4.645183961113128,5.103678388903685,-36.248797702017036,-25.748310901542023,-25.73993488363453,-26.184374709298233,-6.124433401938742,-5.928328917160847,-20.01859305045798,-19.13717323496044,,
8495,D3_S7_M19,9,0.014135493526279555,0.39765187252174944,0.3274843918580129,0.04232342686800394,-0.030109548837425247,1.0396478176116943,1.0290716886520386,1.9132051467895508,1.0048625469207764,-10.0,-10.0,3.70427157380747,1.5006826433267828,-38.66047599157278,-24.260419668638235,-33.94894502149963,-31.26068026718288,-17.917254666014266,-14.59624401964928,-16.07641316983444,-16.07530909708393,,
8496,D3_S7_M19,10,0.20604442702465536,0.41244458331370576,0.42337949555689547,0.1409377621073317,0.10938353929290823,1.0449740886688232,1.0457152128219604,1.0260157585144043,1.4583303928375244,-9.331898956223052,-9.12969449637048,2.7969650858245965,2.7986557160540544,-23.506589778914297,-22.711890375759545,-11.51444872765627,-10.101771584772754,-1.531976450113774,-0.8680214231302861,-11.437728400299068,-11.25267204154451,0.22224102106597185,0.1344358592170503
8497,D3_S7_M19,11,0.48403117501007487,0.4617107152902521,0.6234225497040728,0.19053373683569502,0.3912868957170734,1.0453394651412964,1.0704017877578735,1.1673510074615479,1.6230109930038452,-8.101548021240182,-7.4339357701423365,3.5903288423714703,3.944195116803668,-15.347938250337132,-12.723484371827622,-7.386904374767495,-4.814994001616277,-0.6795448447828013,-1.6129501443474503,-6.607648837376247,-1.1934345263100128,0.10989853304149752,0.635724562649637
8498,D3_S7_M19,12,0.42711034035030565,0.48928216853655754,0.6240576287403999,0.21009840291272827,0.30592727261261426,1.1053045988082886,1.076039433479309,1.734265923500061,1.4846653938293457,-8.902385616750268,-8.7329711188699,3.4819551612364923,3.8369791513852407,-11.993169108313213,-12.394991228731566,-9.570746724303422,-7.624930409400391,0.981045102303945,-1.6526991169334415,-8.010979271571074,-4.3203496672458215,0.663087497866914,0.9870368370472185
8499,D3_S7_M19,13,0.2969342729780976,0.45255735583793105,0.5049900186370553,0.10668378617085801,0.0878624302644219,1.0638128519058228,1.06023108959198,1.1999876499176025,1.1578142642974854,-8.56146308795829,-9.188095274763603,3.073769811341028,2.6787185186405678,-20.06947690302457,-26.805278504729138,-9.154333162193403,-9.655592013412743,-2.836035373575458,-4.461131654038908,-6.320461778557512,-4.954334937373489,0.7206844839768201,0.509438024488542
8500,D3_S7_M19,14,0.37147039091524503,0.5642139224620197,0.5511216572863883,0.2033100178531946,0.20205171014043477,1.0313262939453125,1.0302222967147827,1.2498631477355957,1.1661529541015625,-8.847680479948794,-8.719436391079695,3.5431095824213745,3.4405597044229443,-15.093599825263146,-12.407844096255493,-8.866951393990304,-9.09580991482515,-1.5398786069619756,1.2271657793909283,-6.564359260437379,-8.215300643908572,0.9157226311199625,0.9914824952976479
8501,D3_S7_M19,15,0.44072503384442047,0.5834568819908043,0.6597433661565756,0.21403720418886252,0.24995519919560513,1.1190932989120483,1.0407613515853882,1.2382563352584839,1.33540940284729,-9.019261468728276,-8.615900301942123,2.7630520734569415,2.1240634081583454,-14.061812200120025,-13.37236079952637,-10.547838424762572,-8.127423814070955,-1.467812326946405,-1.709594611207545,-7.594463608157252,-5.078059410627036,0.2368337078143541,0.4929455548155828
8502,D3_S7_M19,16,0.40472192205009044,0.6009546803223966,0.48948896285291826,0.25051383661700904,0.13643517071758932,1.037119746208191,1.0235930681228638,1.4351229667663574,1.129828929901123,-8.328055525989587,-9.098462341489201,3.671594709700391,3.3625323955132322,-14.117748403294847,-15.327944533752673,-7.885380780604648,-10.07526494647777,-1.7090069404736676,-1.3605599566443904,-5.1147801420480965,-7.837706720829157,0.4018390293069645,0.10880708502717919
8503,D3_S7_M19,17,0.23595650176462252,0.41957429444677374,0.5019689134852814,0.02300801686819601,0.12345505398748631,1.034582495689392,1.041205644607544,0.7953473329544067,1.0474509000778198,-9.543416251013916,-9.270519832751212,2.551135019398814,1.635433719499585,-21.833875481351747,-26.999682532753823,-12.584201718688684,-10.410268383947763,-1.772695020824349,-2.440352238771944,-11.46990677584364,-9.484259925920128,0.912366334494749,0.0781052353012925
8504,D3_S7_M19,18,,1e-05,1e-05,1e-05,1e-05,1.0264451503753662,1.0416885614395142,1.84779953956604,1.841812252998352,-9.998752856442648,-9.593707776175865,2.818092847413697,0.06942587148228697,-24.70740330845238,-24.11186380911201,-20.055729763156513,-15.549762613608813,-4.510191112028223,-2.3747255600254897,-15.169337148505646,-13.662582437295583,0.9743918919428732,0.9974055936050146
8505,D3_S7_M19,19,0.09922366862754677,0.3387296842926615,0.30324278406470684,0.13517744991263317,0.04980843989159173,1.0692038536071777,1.0559518337249756,1.40506112575531,1.1966145038604736,-8.913440694864466,-9.415807283338472,4.497460344929446,3.4926077821086214,-19.745496184032657,-22.894695131420573,-10.686739579274214,-12.813627409465722,0.11530202360806333,-1.4991656524513,-12.077316385857626,-12.3477803799851,0.02541465621769503,0.026755063837860627
8506,D3_S7_M20,1,0.05594876284642141,0.4392433906495998,0.34316786715930464,0.20092067215366172,0.02821678610967393,1.1319667100906372,1.1357195377349854,1.2123128175735474,1.4749990701675415,-9.987898785542969,-10.0,3.0460754631296445,3.102791031662546,-23.328481016768094,-22.577517112436958,-18.81072890477447,-18.13262785157044,-2.9169325457968416,-3.5625316828365077,-15.383073805404717,-14.053765256095437,,
8507,D3_S7_M20,2,0.1971906255349766,0.18892844030724615,0.340343516183945,0.03910241290660031,0.09390542133082135,1.0704916715621948,1.124537467956543,1.484736680984497,1.550977110862732,-9.948466957267136,-9.882750960134342,6.10812677655711,6.143595216093158,-20.909182947845395,-30.047105502127334,-22.318802628244843,-20.029152185200196,-1.7721565241654074,-4.156345393345115,-17.722645730732612,-16.425214409181926,0.9409734247343486,0.9999891033792773
8508,D3_S7_M20,3,-0.0019930085884502925,0.04855146750604629,-0.00012432503332276967,-0.00023299829746015101,0.0445307906994454,1.0679845809936523,1.127045750617981,1.1642976999282837,1.6942824125289917,-9.992604474418423,-10.0,3.9293908915925786,2.8182941821577225,-41.59694636752601,-32.68679756881939,-22.581098101372888,-25.755708138976566,-5.258732190295171,-9.63987307483938,-18.383856507364996,-16.055680559658295,,
8509,D3_S7_M20,4,0.052456516293176166,0.282753250767238,0.2522210364612822,0.11360087987912001,0.12092777618424738,1.0942546129226685,1.0866248607635498,1.2903106212615967,1.1916522979736328,-9.975133566895938,-10.0,6.172406219637034,5.367971575910944,-32.812500653588764,-38.349263145626544,-23.60404774963073,-26.057268450175613,-4.589827452837228,-6.192413232451193,-19.450827576565366,-21.73643357901487,0.989874662450938,
8510,D3_S7_M20,5,0.3485253830387483,0.41758242517875205,0.497884967174446,0.0756365072065453,0.20006876481443392,1.0564875602722168,1.0496560335159302,1.4646000862121582,1.4864997863769531,-9.572528797300999,-8.568581039466071,5.887368635589877,5.043116432094564,-16.840198475848137,-17.464104763740483,-13.836854098941425,-8.869717719399404,-0.5659612325212947,-0.5449700727288558,-11.718428721432296,-8.847324284594004,,0.9973504699093241
8511,D3_S7_M20,6,0.31089942777808804,0.43208783065050216,0.32592924028868175,0.1540499590781535,0.07248311541835903,1.2894483804702759,1.1310381889343262,2.1803741455078125,1.9608359336853027,-7.94911414581603,-8.646767211903965,4.893057551478168,4.028457192608098,-4.840380314800429,-8.056897105751034,-5.29011248717172,-8.819676260574536,-1.5363467005140996,-0.888884358793433,1.1164913672981145,-4.237823927197452,0.6811617525442502,0.7595735312165249
8512,D3_S7_M20,7,0.5605807327332162,0.5651821740477647,0.7016643121433394,0.1859165340288885,0.36168552355699213,1.091402292251587,1.2156871557235718,1.642669677734375,2.0393218994140625,-7.956927501136491,-7.335384768278381,4.8721533153513805,6.068000408466949,-4.348777060085052,-2.9819539719287222,-5.818396930267236,-2.986032027093387,0.48970129236158505,-0.02900894986566075,-1.1349392757690249,3.105067138182087,0.4343401716868948,0.97832416637741
8513,D3_S7_M20,8,0.5118738032029104,0.499138739314072,0.6149980541221483,0.23256036559980026,0.3309074615428069,1.0880502462387085,1.1110361814498901,1.451870083808899,1.7122790813446045,-8.473157426080899,-7.88044636092392,4.753918203051554,4.907892706930897,-8.661391129959622,-8.546189752455936,-7.158074063060223,-5.458182213921324,-1.9684834354724399,-1.6995265830783577,-2.0676589482279013,-0.3875923707198444,0.7766609580315411,0.7376004807145523
8514,D3_S7_M20,9,0.7372458330094241,0.7426522463613034,0.8185604378009029,0.4239659871446272,0.5135942098003191,1.1054339408874512,1.1674171686172485,1.7771854400634766,1.920931339263916,-8.178379606181583,-7.563521689468652,5.368669928496104,4.589133172622722,-9.555265877904368,-9.603705306496003,-6.358836554604852,-4.862730423506561,-2.2781713166884314,-2.2693257615393922,-1.0723455368695773,1.1806526515347202,0.8506891778852576,0.9835972635298074
8515,D3_S7_M20,10,0.7048722181142155,0.6983837973225843,0.8412592603891516,0.5129106297752686,0.7536654835598634,1.2336838245391846,1.5316908359527588,1.946590781211853,2.3961682319641113,-7.79120728068634,-6.859255707922085,6.254109591536355,5.549835824160793,-4.801030416217884,-8.317863418767704,-4.7181783068347105,-3.593365840220093,-0.2241047576031542,-2.4619802632277468,0.27161157767300637,5.525440237074667,0.9271064434669234,0.9894160885376728
8516,D3_S7_M20,11,0.29272194547525954,0.3120845465375988,0.4471648833793909,0.10834710185234078,0.19411529337798977,1.0507221221923828,1.1130962371826172,1.8435475826263428,2.0294833183288574,-9.003557052601234,-8.402696966665193,2.177857022149934,4.497036733966848,-6.113525142514973,-2.809322222324537,-9.459843691457579,-6.088922618287373,-1.7316552724484235,-1.3829481158890564,-3.348142579801121,0.7924722376229808,0.7653760872358281,0.9744425382560506
8517,D3_S7_M20,12,0.7458383362382807,0.7764576290055532,0.8110766881693598,0.5483175719513265,0.5954383731887383,1.3692787885665894,1.384110927581787,2.1873855590820312,2.230557680130005,-6.9704892872016035,-6.65005418565478,7.3214768604233695,7.4034486072756245,-4.250821078083984,-4.072679684964978,-3.183748060058309,-2.9106407704098447,-1.9706742571328566,-1.2860975134997163,6.634295777630723,5.34157595485272,0.984562647437101,0.9935669338133328
8518,D3_S7_M20,13,0.5892852762158985,0.6448775054797619,0.681029245478032,0.3508722952317647,0.4062324859167924,1.0387920141220093,1.0580601692199707,1.5796129703521729,1.7146368026733398,-7.881816448614202,-7.553453622623205,2.8280347856983323,2.796188043865,-4.423132602996139,-4.199554443201411,-4.009646628376779,-3.330205564561875,-1.372605469640237,-1.0882616350768388,2.98436754347906,3.8163557411272437,0.9541594562509791,0.9993289096820694
8519,D3_S7_M20,14,0.7323489186398073,0.8471950751982329,0.8559871825957254,0.7547542046532331,0.7451860563531927,1.160859227180481,1.1938424110412598,2.0049097537994385,2.0686964988708496,-6.896302919823945,-6.997156242552858,1.9444746170278202,1.8537275041386578,-3.7687412793820343,-4.703756273668144,-3.7546446137869003,-3.9889435789667704,-2.0156454627923726,-2.254827234317535,5.189312567396946,4.850893746644786,0.9891390254311854,0.9722294918568908
8520,D3_S7_M20,15,0.5995520855404212,0.6949446738790934,0.7634330011184123,0.4676671338468511,0.5465825937944391,1.1032406091690063,1.1213417053222656,1.8271512985229492,2.0230324268341064,-7.14810891730976,-7.213475336021052,5.337793218869902,6.1587988310539235,-18.375321694560558,-15.15404644349891,-5.133476284538267,-5.583066261521439,-3.506929933152119,-4.140746829975413,2.047015016384267,3.356700131289181,0.795598285387898,0.9722024615125653
8521,D3_S7_M20,16,0.5918519918328171,0.6638942765173587,0.7095360966970651,0.36844593768049266,0.4052972348768054,1.080141305923462,1.0730020999908447,1.5296992063522339,1.5756515264511108,-8.009620340303456,-8.243395013881617,3.1296142715371316,2.812324352335821,-7.176790308141601,-7.1981190256452905,-4.85661438964438,-5.815437090736544,-2.140949955209133,-3.119441745778583,1.8015058006173756,1.9294870426729545,0.8509232242641838,0.5216685305854518
8522,D3_S7_M21,1,0.11703823621388178,0.2929563360312462,0.3063747817950637,0.044162349975441426,0.08342958364460107,1.2711280584335327,1.0502456426620483,1.081136703491211,1.1046373844146729,-9.935371814203295,-9.948936286894181,3.688682658120101,3.672380102429745,-15.67014950820565,-13.67743377569421,-16.65401135653594,-16.782660749814923,-2.6114822167379135,-1.8364471835750107,-11.616386260486793,-11.35172054645082,0.7529213739581854,0.9444169129533189
8523,D3_S7_M21,2,0.1520320037409187,0.3809503547663983,0.351608239083354,0.05871184651136253,0.017409688037542233,1.053995966911316,1.042245864868164,1.0567477941513062,0.9551544189453125,-9.995667139758048,-9.947541751833455,3.412193834475284,3.2239023299076224,-17.307248389220646,-16.665625404988262,-17.715715901782183,-17.103718217964445,-3.581181386201144,-2.0290374805190785,-12.259178533447573,-12.654660773451491,0.9840760350823278,0.994642738615744
8524,D3_S7_M21,3,-0.024510555192444456,0.02748132692931026,0.02921200114326602,0.05737528282336052,0.044139344173067266,1.1660311222076416,1.0917298793792725,1.921708583831787,1.9995131492614746,-10.0,-10.0,4.929087175720159,5.992478264746765,-53.41095578149059,-39.017398748590686,-47.12650996297345,-48.17979504871723,-29.29613399086753,-29.432558478012048,-17.758359876192856,-18.722393786418003,,
8525,D3_S7_M21,4,0.1425831571508295,0.41297807636734485,0.4431366133789676,0.055665976896514674,0.018398397157412736,1.0434998273849487,1.0500686168670654,0.9928675293922424,0.9947328567504883,-10.0,-9.969447972605987,4.592846740480512,4.888328512200401,-22.81450486594704,-21.39186092963579,-25.8073110963613,-20.907560627641537,-8.142531620251845,-2.0159474676489473,-16.519510247679566,-16.902704156853027,,0.7925335001407685
8526,D3_S7_M21,5,0.055923101795014314,0.20025339001675105,0.22259496909406776,0.022150016832144202,0.03261777140871612,1.0420339107513428,1.041213035583496,1.7596006393432617,0.8840173482894897,-10.0,-10.0,2.571846028307393,3.1645802889882737,-22.00797522128607,-23.079814732051368,-26.20418466941436,-27.832599227193203,-5.750920682976752,-6.9654725986678825,-18.383456103862088,-19.088493941986172,,
8527,D3_S7_M21,6,0.5508903136369891,0.6396357805236511,0.6675328552243673,0.31562781275230156,0.34922437268134476,1.0786936283111572,1.0665948390960693,1.544532060623169,1.597839593887329,-8.52615830665034,-8.10784692189673,4.7035218060887205,4.262397633522166,-5.674158549296937,-6.943893118896587,-7.719212330754749,-6.293061675676551,-2.9380185492044486,-2.4211781634237224,-0.5429785554771617,0.14961289136674902,0.9411128491403574,0.9516951260659323
8528,D3_S7_M21,7,0.5511788099969991,0.6499405639199589,0.6625996817429893,0.3570819133679995,0.35485412582896225,1.0553940534591675,1.0588510036468506,1.5271397829055786,1.576423168182373,-8.522256420240897,-8.430235092911731,4.548437904882813,4.772487097183582,-5.282138154265558,-4.485789816851614,-6.884444548898935,-6.535158354784686,-1.9471011612665046,-1.6289102078072322,-0.4895711523343689,-0.11457683621709035,0.9913918889659116,0.9823149169588435
8529,D3_S7_M21,8,0.4557795543740532,0.5497374032666531,0.571034960967208,0.16975799759336957,0.21516599198619388,1.1122326850891113,1.1380857229232788,1.9842625856399536,1.9914270639419556,-9.403406990888588,-9.238224875567592,6.001745118838827,6.475794909275197,-6.341845598739067,-6.112984817627777,-10.076843243571103,-9.473432525142275,-2.2238816762205076,-2.1847104956144383,-3.614058709850979,-3.0567169804086984,0.9227718923167225,0.9902216835820419
8530,D3_S7_M21,9,0.26604856897948215,0.26112872851545377,0.35530791263660344,0.1339731786696257,0.21945257146555494,1.0260725021362305,1.0585581064224243,1.1367180347442627,1.407609462738037,-9.042700971475508,-7.38767548324015,3.0401379883133988,4.662281889532747,-6.039118456776416,-5.403680433162434,-9.587384198432908,-7.119291344738321,-2.7872510188834583,-3.6509567083465697,-2.692629480544621,1.2099469565530194,0.2742131661080549,0.03662588970672423
8531,D3_S7_M21,10,0.12352691541124991,0.22983857244576583,0.18997593205531738,0.043121539439909554,0.08164201973349486,1.088383436203003,1.0721120834350586,1.5049400329589844,1.6362650394439697,-9.983339670700602,-9.4310595015947,4.203883741148263,2.171190046824073,-16.649039514383293,-8.142476035977035,-15.792952101791869,-11.445929411557199,-3.2985075237843016,-2.9303935275339237,-10.84407686115863,-4.9127643776624215,0.8444978557354965,0.8405054764299139
8532,D3_S7_M21,11,0.540580548075439,0.6757766604630557,0.6897584350030692,0.40946237521601,0.420893284306843,1.0619139671325684,1.0396802425384521,1.5224332809448242,1.5156761407852173,-8.215565667630408,-7.797779047878222,2.6563060117354964,2.166114478681509,-4.792255694987527,-6.879509172389159,-6.655715968038262,-5.570372762115515,-3.7386535311285307,-2.787764672791959,2.2810721460885404,1.8556655666586153,0.9870952887769732,0.969265082379417
8533,D3_S7_M21,12,0.5958479908713821,0.7203355511996907,0.7136795364975441,0.3266544661873906,0.3509471331311321,1.0518732070922852,1.0531957149505615,1.3110218048095703,1.3310463428497314,-9.048624076978932,-8.480883115497283,4.203974985812459,3.7434749986708167,-6.986416652377724,-7.287731649493011,-8.396308507573323,-7.010071102947998,-3.586405904778973,-2.3550303636241217,-1.0542985398114884,-0.9463224501476365,0.8129089612357823,0.9898423664765587
