global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
5843,D2_S9_M03,6,0.36263467387981446,0.5182627220334671,0.5187443208980445,0.14968500326825654,0.14800346080187407,1.0724785327911377,1.0816285610198975,1.3499174118041992,1.3590614795684814,-7.8470252635639826,-7.4271212763032555,6.3050143906666225,6.097516004091612,-10.702531544494429,-10.136553620290062,-7.20397952046682,-6.254876886539645,1.8296878122501659,1.76935581662403,-6.7192581411036025,-5.855275545635681,0.32014561229227845,0.9822187805342203
5844,D2_S9_M03,7,0.38817725658426344,0.5986727342849966,0.6051433059554494,0.21657723173231505,0.20823274608310674,1.081209659576416,1.0798735618591309,1.3533401489257812,1.480354905128479,-8.031137747998919,-7.906294738163537,4.827720141384399,5.171329382181434,-11.558567621652305,-12.040936956878326,-7.113854569329426,-6.964028318835799,2.0128712600026875,1.6871147952823098,-7.4720978327568215,-7.465127565949117,0.8181548361300477,0.7236640923795977
5845,D2_S9_M03,8,0.5453575872388794,0.6761292512264628,0.6735006100517381,0.28474889982038026,0.28217680830771363,1.126760721206665,1.1247378587722778,2.020357370376587,1.9147287607192993,-7.223854652106075,-7.32179632901439,5.401414302092365,5.984788500188613,-6.83393420289077,-7.967485283263516,-3.6924360798965603,-3.877452666685497,3.7664288748270796,3.2149405918394076,-3.898078455970126,-4.5758632143337294,0.979836653031667,0.985218839425214
5846,D2_S9_M03,9,0.3878164376240332,0.513539468673115,0.5329640524197293,0.24235164788933558,0.23421494073528043,1.120301365852356,1.1143815517425537,1.7896841764450073,1.8151291608810425,-7.684147142703543,-7.6555022881656924,6.335143871303197,6.451796442518156,-10.117537395136793,-9.95807200361403,-6.699079578603961,-6.656494720309363,2.859379985037535,2.347587987025543,-6.891066127355854,-6.36735199946337,0.9728810456102693,0.8538916588283864
5847,D2_S9_M03,10,0.057260132505860144,0.2878613123486891,0.274540243326764,0.027236456144000085,0.022537885288739776,1.0618712902069092,1.0576597452163696,0.7444090843200684,0.7345494031906128,-9.710004680459436,-9.65137727098588,4.002451320544786,3.7984987070533553,-17.361723947492784,-16.72565182602782,-15.663052402050358,-15.00125215761554,1.3190572091555708,1.5357835861849953,-14.169782491425654,-13.628945564330285,0.8892012220750412,0.9999845439151596
5848,D2_S9_M03,11,0.04469973450212899,0.2809291598161338,0.2754571405313075,0.02654169032909552,0.02035145120805384,1.0538294315338135,1.0401779413223267,0.8734151721000671,0.9076443314552307,-9.990088106469871,-9.969381597660394,4.738484421123836,4.702168258203871,-21.26452881281899,-20.188365771198413,-16.958328277649372,-16.422173401195856,0.31279651712082296,0.8657437199113067,-16.28116791510709,-15.872348576659867,,
5849,D2_S9_M03,12,0.3538891053863134,0.472468525990177,0.4744584957327155,0.2574061078339014,0.2590938164570557,1.1416304111480713,1.133435606956482,1.560733675956726,1.6018145084381104,-5.558922769683016,-5.023454207385699,6.74813799652533,6.85600954990471,-6.650178225911919,-5.913837026589064,-4.601212923752392,-3.8853425794693486,4.400047482697956,4.3949422466100865,-4.332663022926461,-3.493515056435747,0.9433065668068189,0.9902783662532654
5850,D2_S9_M03,13,0.5508955671973524,0.6218714483510955,0.624358427760601,0.41465898518602273,0.42432838683564733,1.0714340209960938,1.0851763486862183,1.4672844409942627,1.5253875255584717,-7.444893720845387,-6.909220848338378,5.133496104701757,5.189012713614348,-9.140156027590363,-7.877195216778727,-6.329077174238239,-5.155671245312314,2.285450933762208,2.4180099210566013,-5.582171091206476,-4.244504358576584,0.982381854791532,0.9956526411506608
5851,D2_S9_M03,14,0.5276804638278249,0.6356998431336158,0.6429000307254401,0.3949907582886,0.3884297486302217,1.0390467643737793,1.042054295539856,1.1015722751617432,1.1273107528686523,-6.811561701057414,-6.534803042158089,4.269645835396379,4.364526357638418,-8.090852920298602,-7.3283239621305984,-5.331415218303666,-4.714420187971663,3.3765792589483445,3.3010510379710674,-5.169016774721731,-4.284608827421089,0.997766240793793,0.9957600517451168
5852,D2_S9_M03,15,0.6615294876338299,0.7380191053821797,0.7355606004933324,0.46780992980408076,0.45175740432106853,1.1282975673675537,1.108536958694458,1.962156057357788,2.0572197437286377,-6.740532972683111,-6.6343873241561235,4.606470624754174,4.32510603058733,-3.2856800547128713,-2.5209103835420366,-0.9697495332759921,-0.4062542630622152,4.180692415639649,4.141907193753843,0.02699103805993664,1.0741895590039787,0.978120242608494,0.9824099046388395
5853,D2_S9_M05,1,0.5938995485419931,0.6439055096946832,0.704073075982489,0.3468074490509039,0.38441825155333537,1.1449650526046753,1.2199599742889404,1.4903496503829956,1.5002737045288086,-7.208283232154479,-7.165043069881536,5.956917390430719,6.054854772972563,-7.593550270180307,-7.242777583123296,-5.283796207517067,-4.829219807296093,3.435956157936766,3.2234535043112156,-4.775629391508984,-4.199028341113029,0.9360043463151656,0.9982805893785207
5854,D2_S9_M05,2,0.4293007802251772,0.5936306257715898,0.5932519795305827,0.2117673151594113,0.21135290756609448,1.0617499351501465,1.0661647319793701,1.4302515983581543,1.4592466354370117,-6.709959823531971,-6.581119260249211,5.106637903255747,5.1409789903240615,-9.680080857379455,-8.776508965782186,-4.124830289930926,-3.4538231140833804,2.0766970860568237,2.163576107511836,-4.9894824152052415,-4.05851984987731,0.9499566044501632,0.9338567574019573
5855,D2_S9_M05,3,0.3720821795384101,0.4962065306389917,0.5023148138202941,0.18624683829017769,0.19120821650160585,1.0739954710006714,1.0728286504745483,1.0167406797409058,1.025848150253296,-7.162486770370552,-7.137651979062837,6.4088456159542195,6.3161247811267405,-6.996287183511617,-7.137684642163295,-3.531839272573154,-3.532630956154797,3.172942206566502,3.2732098031379238,-3.5262509375129545,-3.748347576396292,0.8309389782231871,0.912105148233893
5856,D2_S9_M05,4,0.5366153108288718,0.6392937255850599,0.6494374882871176,0.3657795902572222,0.3710817692130253,1.089823842048645,1.0759364366531372,1.678189992904663,1.5922045707702637,-5.952961934318545,-5.900903667901584,4.679293420836437,4.5211323817119435,-3.9727375825222264,-4.147543672948063,-1.741566408452838,-1.7680245402416273,3.357198857923716,3.598066937427321,-0.23242001058542597,-0.620821912962314,0.948771345114564,0.9726842403364332
5857,D2_S9_M05,5,0.3346871105696134,0.4698471681495757,0.4492827901662868,0.10337274201713384,0.1102593782036734,1.0751652717590332,1.079489827156067,1.725509524345398,1.7376881837844849,-8.87635294356792,-8.76713512726615,5.377466275553743,5.626393928687079,-9.839485132077066,-9.19542925737404,-8.375393620735043,-7.778271306916044,4.166225640136054,4.096032876484107,-7.833057516627785,-7.132197182059624,0.3332657503360106,0.673475513618566
5858,D2_S9_M05,6,0.5169877882617491,0.6872023009259086,0.692630538063919,0.3331316881251027,0.32360467330324694,1.052549958229065,1.0509713888168335,1.5274403095245361,1.4835785627365112,-6.6665944258878,-6.626855467059659,4.505346866894348,4.6369119588396055,-5.211708898150913,-5.591606655901769,-3.615053854778589,-3.841312242387524,3.0511684083352635,3.5067586204704138,-1.959601747691254,-2.6678437079166506,0.9833388773605114,0.9986191359030556
5859,D2_S9_M05,7,0.42402527973167564,0.573096825987944,0.5732653606475133,0.26050753605935345,0.2547672211854254,1.061166524887085,1.0620571374893188,1.6153934001922607,1.4860596656799316,-6.426266673205361,-6.117816813192055,5.318363992961763,5.423733547165816,-4.204204590272979,-4.277795261780403,-3.423501103677075,-2.8884634326925305,4.016116099512173,4.351579147392118,-1.6909413069001975,-1.721648368227462,0.9999222197379829,0.9937847840384737
5860,D2_S9_M05,8,0.0654306226650535,0.3830848855944373,0.3818732148352493,0.14634307336191008,0.13139810315019798,1.0290979146957397,1.0382877588272095,1.1506807804107666,1.1102001667022705,-9.279381151141852,-9.006438256902346,6.030307009396219,5.750892099975552,-17.47774380670276,-17.305239419603037,-12.456847759473854,-11.682544108201405,0.6328532939802413,0.8496236608976715,-12.325367212013578,-12.08332826648435,0.9999519605272967,
5861,D2_S9_M06,1,0.37023812494310865,0.581509652922835,0.5842770150705117,0.2164160198450822,0.2226343975093618,1.074125051498413,1.0796442031860352,1.807488203048706,1.8449784517288208,-7.326381357944895,-7.17787948422047,4.590429114485736,4.230057347206481,-11.603262003216233,-10.822877094389288,-5.489487706167173,-4.896799940511446,1.6929331436000323,1.7451442455895632,-6.593085114144502,-5.806366771328843,0.7077113588352678,0.9554386946669989
5862,D2_S9_M06,2,0.2442690176224808,0.4576897011258562,0.4585347283043911,0.14626141453524671,0.14401393807672633,1.0367932319641113,1.0324394702911377,1.0854958295822144,1.1889773607254028,-7.751978248455582,-7.822218629472867,2.9514351036791138,2.8519629548371674,-11.402767266924727,-11.576771623502292,-6.516655136542747,-6.681773903384024,2.5257519900433163,2.3222364949106318,-7.655990560276038,-7.647236285580723,0.9985580479587436,0.7243533727799799
5863,D2_S9_M06,3,0.1720408630864163,0.38255652717316174,0.38647663979088714,0.11378556886474481,0.11747078448215963,1.0525357723236084,1.0542809963226318,0.8368106484413147,0.8724221587181091,-7.790019226042576,-7.746503399929491,5.115553450305914,5.2317398322787,-14.781836346791978,-13.932254627343706,-7.728148777012555,-7.42006730989573,1.9390226262704602,2.059473690815797,-10.214492128243833,-9.560294440003748,0.9999824626016874,0.9999861517617125
5864,D2_S9_M06,4,0.39664977071643603,0.5576019031200724,0.5581463642380895,0.2318944016550584,0.23428082508986833,1.0781763792037964,1.0768461227416992,1.556158423423767,1.5714439153671265,-5.9538377557652264,-5.759203565010117,5.463102566207903,5.538971972595164,-7.163336309984565,-6.683364569314904,-3.2011176820436664,-2.830169273763033,3.667548603533021,3.8527808490844024,-4.070347348473977,-3.684401388343895,0.9314964619081586,0.9811875928622599
5865,D2_S9_M06,5,0.3438058444323029,0.523303871865851,0.5267422384746829,0.173131814564477,0.17647908689590808,1.0455126762390137,1.0456228256225586,1.332655906677246,1.324288249015808,-7.905102865864133,-7.83379643100267,4.569344946485246,4.593586204452888,-12.080394907091272,-11.868734902663453,-6.1153797865477255,-5.936181607376561,1.4897927159839008,1.4826770775355596,-6.942806586537571,-6.7009075020810975,0.6483246124863247,0.5793287550069038
5866,D2_S9_M06,6,0.395659973081235,0.561629824381719,0.5630259048596669,0.23386976556547284,0.22882643345482642,1.0918864011764526,1.0870901346206665,1.6307998895645142,1.6474413871765137,-7.464558375875418,-7.337832860726826,5.48133288920233,5.30014861173577,-9.489705018262523,-9.047344788292932,-4.75052555478502,-4.37586124723942,2.5965284851577923,2.812884296144462,-5.6003121147607695,-5.326700321479594,0.9991482412634486,0.9998362084480739
5867,D2_S9_M06,7,0.16512039363576433,0.3707354664242407,0.3659912033842549,0.11557578415678067,0.12415721499913115,1.1261528730392456,1.155237078666687,1.5341994762420654,1.5270999670028687,-9.228545116963149,-9.23429081997271,6.703482297867838,7.178496188657982,-14.757994622430118,-14.6050446120564,-11.985905384779688,-11.915217195169374,0.19090342106438143,0.39309108975077695,-10.231422439431245,-10.261456159091093,,
5868,D2_S9_M07,1,,1e-05,1e-05,1e-05,1e-05,1.5089390277862549,1.4601328372955322,,2.3108739852905273,-9.630359048482495,-9.550506092790242,7.96968408179506,8.320959321856625,-13.902781110504439,-14.177890673212652,-14.898896020589422,-14.567698979821325,-1.2009786901732575,-0.12119524377056655,-10.625288018557356,-11.14541774473629,,
5869,D2_S9_M07,2,0.26318115746629545,0.5391070533824696,0.5737049251932903,0.13859131746846695,0.1312044177661013,1.0706572532653809,1.087555170059204,1.0966044664382935,1.0868312120437622,-8.86125512193649,-8.829867737894832,7.166708724773864,7.248082440419719,-16.209783456708518,-15.45845476685236,-10.624130644758383,-10.377074972132373,2.0950999107225736,2.5200341364675056,-12.202467113761754,-11.928904266929889,0.9999671000951046,0.9998842712427358
5870,D2_S9_M07,3,0.6065840600174814,0.7097590157850837,0.7141714504509495,0.3810721232502846,0.38001243448923855,1.1226541996002197,1.1240437030792236,1.823656439781189,1.7999368906021118,-5.867391180304216,-5.742667166719951,5.323350003282125,5.630014112186726,-3.3532971643912375,-3.4037011451534465,-1.3627718999293919,-1.2945877974640903,4.7851891801450614,4.712134683161996,-0.6388373229407684,-0.6192297806804663,0.9855439128239942,0.9949299077778793
5871,D2_S9_M07,4,0.6052390442878609,0.7078010018991958,0.7093914277203909,0.36131261692511457,0.36370694194822717,1.11177659034729,1.1214653253555298,1.833658218383789,1.830527663230896,-5.448204991475884,-5.345909886655345,5.714905224511251,5.865834663826192,-3.047896051534298,-3.1442464672773496,-0.907325188812938,-0.8161985923636603,4.0215054756856095,4.092994042203263,0.4310392188523673,0.30861965756110576,0.9795512971234098,0.9931353953139236
5872,D2_S9_M07,5,0.46365305372412513,0.6018246326990622,0.6096973484531827,0.2412159680995765,0.24800571073785804,1.0805913209915161,1.081993818283081,1.631548285484314,1.6465749740600586,-5.95007241272881,-5.680237603608534,5.779533563786091,5.8624653821248405,-4.147134083906852,-3.528467381059177,-3.314736262346674,-2.6664494664114153,5.5871987683243685,5.512242069108158,-2.342680992393239,-1.5856249171414558,0.9995907000358003,0.9958773568340255
5873,D2_S9_M07,6,0.5404141236503059,0.622167847000811,0.6312141714367512,0.34455946842280594,0.3594513572616119,1.127171277999878,1.1310027837753296,1.9143712520599365,1.8955800533294678,-4.638269749556404,-4.5515565878365605,6.699217856985627,6.749239558253903,-0.17242099776346415,-0.07155697223827234,0.4804380817351794,0.6413237907956977,6.626324892535381,6.44322710345387,1.9694626311271204,2.227195825853578,0.9642844137619435,0.9607311980666748
5874,D2_S9_M07,7,0.0811228197343871,0.48950958388003846,0.4326620131639487,0.10845792014300726,0.11541571310968964,1.0503085851669312,1.0556931495666504,1.7899820804595947,1.7453550100326538,-7.997084426550867,-7.379171771940246,0.8436030243827709,0.7978139725469442,-13.482883039291968,-12.6409092772391,-8.51083576254995,-7.664999503569257,2.5373237543857123,3.256720031384182,-9.894281082110187,-9.65789575913352,,
5875,D2_S9_M07,8,0.5017716409393772,0.6263074386815333,0.629781820447656,0.3087184866397759,0.2777631623028417,1.0761725902557373,1.0683996677398682,1.5443525314331055,1.579463243484497,-6.565843093921332,-6.541151450164563,5.876432663933973,5.72802005095578,-6.305899059360966,-5.927653492315674,-3.945360748119895,-3.7933350597062794,4.5508320759844985,4.913526467004506,-3.9595451175640055,-3.769606077049923,0.9853093795017306,0.9991224558811339
5876,D2_S9_M07,9,0.33278052505379513,0.5084811721222883,0.5115390170141395,0.1119813207690123,0.09001552017043188,1.0460304021835327,1.0563836097717285,1.458703637123108,1.608471393585205,-6.874869477153388,-6.248743157277611,3.993414569129004,5.206269260114522,-6.989642967808878,-5.839720095839258,-6.072532695933825,-5.57348960629064,3.647402616503983,3.3539467682027175,-4.68686983915985,-3.513144258460602,0.9570943999400819,0.6877180015520201
5877,D2_S9_M08,1,,1e-05,1e-05,1e-05,1e-05,1.1468545198440552,1.1371811628341675,1.4154342412948608,1.41726815700531,-8.530344818503693,-8.430292684499902,6.2638838424430565,6.902980665333589,-11.456785946671504,-11.51046386770821,-9.687000027629999,-9.532654060699157,3.345097569452852,3.0192990844421046,-9.086343539088853,-8.918342619563688,0.9524870233967941,
5878,D2_S9_M08,2,0.2628352425817584,0.49230268373245967,0.5145839839587002,0.04710666904361133,0.02801159581092766,1.1741950511932373,1.1239486932754517,1.8817081451416016,1.8457868099212646,-8.584819696440197,-8.738911684652392,7.124896572610142,6.9457857794353615,-9.565934584390696,-9.944145023749028,-9.82825056722737,-10.553891016338675,1.5912734247746487,2.343963735170008,-7.061780323921214,-7.9500385478370506,0.9980072720885127,
5879,D2_S9_M08,3,0.3738266588217992,0.4927190266711007,0.49130272436536415,0.2201745322175285,0.2176675911860074,1.0498237609863281,1.052372932434082,0.9577635526657104,1.107995629310608,-6.97196293060351,-7.218264826515428,3.3614211902563795,3.734209721723023,-8.087614386883894,-9.121437208548366,-5.711554158805281,-6.496248520316813,4.573481246393434,3.8967957315771518,-5.950435621193514,-6.664240643549281,0.9833217236635493,0.996931085088397
5880,D2_S9_M08,4,0.5809739994142984,0.6709663696039279,0.6730374825883225,0.3925808649014714,0.3929813701736797,1.1561517715454102,1.167246699333191,1.9090938568115234,1.8856661319732666,-5.019481654734602,-4.753187230446495,5.482716593380226,5.915274719773804,-1.6696526980967659,-1.3480583062539353,-0.06477136065467974,0.4231447095233488,4.634752355774639,4.839042655080706,1.6406028046094636,2.018926705298733,0.9705181279477316,0.9896976586890943
