global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
3130,D2_S1_M06,9,0.44156333652257135,0.5729058253526832,0.5669618408922809,0.32434582628315095,0.3365969679600168,1.051513671875,1.0417495965957642,0.9025031328201294,0.8064135313034058,-6.445630240790852,-6.955589838481523,2.6632240447834077,2.6250357862718046,-11.013024439133996,-10.378385172141611,-3.386906410272804,-4.247309875317504,0.06183937238140903,0.11736443533596302,-2.0856200817467156,-2.6948771719762825,0.766492266190492,0.7506327284329264
3131,D2_S1_M06,10,0.07399188116676227,0.26908224238704326,0.23835452635181775,0.09607348541641637,0.056280334574308616,1.0673999786376953,1.093534231185913,1.7846659421920776,2.047640800476074,-9.691602114276037,-9.901508639655377,5.237430050916116,5.794482086440204,-17.65450496352729,-17.82922512877658,-14.110581242916364,-15.098938758974851,0.8185961482190356,-1.1585650803003307,-13.342010177783036,-12.45347189771828,,
3132,D2_S1_M06,11,0.25297668598505163,0.4736199442368553,0.4667126385036805,0.3403578430972967,0.28995647422041093,1.050407886505127,1.0375808477401733,1.1577718257904053,1.224593997001648,-9.992330920947397,-10.0,1.6441443863506373,2.72247691148849,-19.63651110329437,-26.18335362649864,-16.939543027874954,-21.295424624004227,-3.0804150477697343,-7.765571829187743,-12.781853988390068,-13.233312379625346,,
3133,D2_S1_M06,12,0.44063455489940434,0.5834778392739643,0.6334854496443925,0.26367949353541925,0.26630926709080344,1.0700798034667969,1.1213698387145996,1.5062434673309326,1.7979230880737305,-7.259627329894584,-6.43117588119459,4.965322635848477,4.673264658601568,-12.321777887516049,-10.80501680766299,-5.866649658833138,-4.217341392725217,-0.4138771372845173,-0.5990975529036661,-4.349101489262498,-1.6242092942166924,0.5823284278549984,0.9956415788138686
3134,D2_S1_M06,13,0.14095771855130793,0.303759213493966,0.2982338445020671,0.13118270574635535,0.06983694031636735,1.0583420991897583,1.0511201620101929,1.4686098098754883,1.4840576648712158,-10.0,-9.938933802602843,0.12477151819893091,-1.556132786103665,-19.134786968971003,-16.802477322247164,-18.655134386508518,-16.48592067505784,-3.9907688730788626,-2.6561358295100006,-13.190574498104526,-11.874715203735935,,
3135,D2_S1_M06,14,0.33553954039677275,0.499697054402052,0.5748630762405096,0.17097408538301903,0.24955940086351067,1.0590389966964722,1.0664125680923462,1.0914682149887085,1.369930624961853,-8.923930120811994,-8.334367328045168,2.887929021021927,2.063714278511113,-16.011557228409586,-14.296279714323,-10.091993747138003,-7.467513954190078,0.5645214844161965,-0.07659865010881547,-10.269963956598255,-7.035168345277957,0.7657304173525297,0.9961083901600387
3136,D2_S1_M06,15,0.46517388529653686,0.5666681393287313,0.6159572076384954,0.23278071545322795,0.28579077992123203,1.039588451385498,1.0470895767211914,1.0735076665878296,1.2701925039291382,-7.811219929371052,-7.3223231019886486,3.464221232724506,3.5405775541866116,-11.649919642529106,-10.568099661869928,-6.770600259842591,-5.408772152805845,0.7546066648728127,0.49514704617309163,-6.11524753671413,-4.290202719733214,0.987894068820046,0.9411491368579314
3137,D2_S1_M06,16,0.4295116838653053,0.5281005676945136,0.5894094345562683,0.26266452695517173,0.302794049692832,1.0272661447525024,1.026167869567871,0.5438410043716431,0.6582788228988647,-8.231169300549526,-7.858743845933654,0.6525332171723986,0.41739023739403347,-12.854883412346375,-11.175945954977244,-7.779490434759705,-6.340969614999175,0.23349660606326264,0.8307970899023177,-6.84779841212522,-5.65689189225046,0.6036383558872184,0.9983210791355833
3138,D2_S1_M06,17,0.19339605910206653,0.3861096708789842,0.40026464083598695,0.07794815385302668,0.03196432281253335,1.0291143655776978,1.0271189212799072,0.44519150257110596,0.3563494384288788,-9.902869283872901,-9.458155391969948,2.533187970100562,1.1903441875140701,-19.305871521243006,-17.41132146759303,-17.277162390001948,-13.273084588610192,0.1248556254564219,-1.1278571069139813,-15.281733381651886,-11.140607706708925,,0.9999104090780556
3139,D2_S1_M06,18,0.48747675038055494,0.5173576706807104,0.6195200888604419,0.24009157631235722,0.3482661626606042,1.020700454711914,1.0258234739303589,0.34543702006340027,0.5246024131774902,-8.932971633735455,-7.431542209032479,2.0750435700890364,1.8867343178078906,-13.076668081565233,-8.578852890328418,-9.451630628745928,-5.914234119014763,0.5558866703511127,1.3531598042390727,-8.244985229085392,-4.2564092233495385,0.9996091910694067,0.6072995864105569
3140,D2_S1_M06,19,0.2743865262857173,0.3634430243263091,0.46886013155696127,0.10620940410984567,0.2674301518783607,1.0651166439056396,1.0446890592575073,0.9057653546333313,0.8390325903892517,-9.857506565397015,-9.063046497102006,5.356153779050768,4.5107289811493825,-18.562014191753775,-14.530858855346537,-15.232460891712318,-10.79662963203658,-0.14179614080087843,0.8861584243842979,-13.652337676130164,-10.03895400324129,,
3141,D2_S1_M06,20,,1e-05,1e-05,1e-05,1e-05,1.0737643241882324,1.0725208520889282,1.0834075212478638,0.9846394062042236,-9.833969639546064,-8.933698056735963,2.969708244923119,4.51300069011595,-14.657068076754193,-14.689449578801844,-14.43792209602649,-10.907585131101204,-1.8818153402323943,0.3135188297004105,-10.223543489342578,-9.711377124055538,,
3142,D2_S1_M06,21,0.2575343638331259,0.3469147834312885,0.4158618217165044,0.08828889679650259,0.15328336762207204,1.0983928442001343,1.0981031656265259,1.2597726583480835,1.5346050262451172,-8.581134204523714,-8.07236151127477,4.6244615599320404,4.043929920915612,-14.535130505390686,-12.812559378995044,-9.163908257353071,-6.871962498484271,1.1848810064749962,1.2642008812137888,-9.581911090038124,-7.517678249335988,0.8600454501872341,0.9101545197054749
3143,D2_S1_M06,22,0.34972685956326016,0.5010788109614889,0.5120825225283153,0.1199365876515281,0.18326352295338416,1.0568177700042725,1.0562821626663208,1.3853201866149902,1.3310790061950684,-9.493995115593261,-9.32743274096597,3.6982513471727154,3.3609808184830636,-16.091153846695523,-14.36514732626204,-12.769643852358882,-11.687965068552064,1.4964188311196271,0.29480906254781614,-12.31297826004738,-9.941485824579063,,0.9999861075802181
3144,D2_S1_M06,23,0.594259483413812,0.6711996168507223,0.7127614273907293,0.3153251807805536,0.37191125349359816,1.0379153490066528,1.0527584552764893,1.0815457105636597,1.2037842273712158,-6.961043234856559,-6.3659792768751915,3.1969470338486667,3.013954488219191,-9.46400749087595,-8.335738099287429,-4.727953984681049,-3.5093056220202588,0.6458022154672975,0.6180268067977578,-3.314549462431913,-1.5596502916312467,0.9340236986985055,0.9795028832484356
3145,D2_S1_M07,1,0.32975548810063676,0.4934727376401664,0.4792649748219959,0.21636368602793757,0.2062198606397895,1.1061675548553467,1.0396754741668701,1.4544447660446167,0.9123218655586243,-8.021979723840255,-8.669949043385802,3.010639333594782,3.6907685636523087,-8.74029241192573,-10.56958908875417,-7.349864929537303,-9.387050769382755,1.4661317050050666,0.843729868773559,-5.233484685674093,-7.003096904607087,0.9910722932332495,0.9999893452201386
3146,D2_S1_M07,2,0.35770276230911136,0.5053655016501516,0.5292811196807313,0.2591120895474989,0.242993049393656,1.0421433448791504,1.0340641736984253,1.365966796875,1.1879169940948486,-7.926047222748203,-8.564839266547661,2.6988436938958564,3.153073675044285,-7.845111308400494,-12.04487197670919,-5.704279034564781,-7.921483725870658,1.5157472326387513,0.23282602518334197,-3.7943188263251235,-6.4930998910696145,0.992731171084993,0.9747806184271778
3147,D2_S1_M07,3,0.11842066797116287,0.2568990334593227,0.2664281233592015,0.04352479631675536,0.02376370168498453,1.1653162240982056,1.1039491891860962,2.1108689308166504,1.6333036422729492,-9.949939969879864,-10.0,6.039631299123455,6.9724060171460565,-15.354533667801837,-22.504073039820327,-13.709144908866218,-17.89035728088117,0.07912604152469123,-3.062902997795644,-11.386546336852714,-14.323646802033728,,
3148,D2_S1_M07,4,0.23413592728793386,0.338976276273325,0.37251547682064734,0.27772370655403583,0.3168287345209411,1.1049059629440308,1.0957767963409424,1.3777955770492554,1.3795267343521118,-9.944695702655842,-10.0,6.316831850322846,8.352959245601477,-30.458318614391317,-33.17560653926851,-24.719279493564784,-29.910308558160335,-11.602206028848677,-15.469069663060356,-13.556374122610443,-14.236400207775574,,
3149,D2_S1_M07,5,0.5016096362701211,0.6468743376469427,0.5929441612343851,0.3587614477287195,0.30176189451716806,1.0673089027404785,1.0494869947433472,1.5207161903381348,1.3311405181884766,-6.099574246752607,-7.051537106569697,5.020905714591786,4.884354559317648,-6.662023162108792,-7.669151103256321,-3.378492314942384,-5.169717382592679,0.9153842696492407,0.8660098707524579,-0.7690764026761955,-2.7729695629642546,0.9356212019428674,0.9957911122945384
3150,D2_S1_M07,6,0.43622666406203287,0.5895775202344966,0.5521666085383174,0.31200915170461385,0.2326983983840056,1.059978723526001,1.0445854663848877,1.3408901691436768,1.171940803527832,-7.104255597294404,-8.22886803701622,4.6203823639289485,4.4432406818079855,-7.9497257433734685,-10.569619197026295,-5.552865523011996,-7.798530900028596,1.1679699662490555,0.5034022759731798,-3.479653378543638,-5.8491906084961,0.9928319698710475,0.9998575038322148
3151,D2_S1_M07,7,0.16651648867771238,0.2694746576401748,0.36046173357637196,0.10192407433885797,0.1659041163032333,1.0381120443344116,1.0293455123901367,1.0273991823196411,0.8831149935722351,-9.75378773475518,-9.377247474629176,2.819288703865703,2.575388563013473,-18.090699045135054,-16.56564164119013,-15.584859642945236,-11.623158614998806,-1.6177922519605148,0.4447422088279151,-12.509282356310154,-11.2275392027406,,0.9875924448925641
3152,D2_S1_M07,8,0.48362406360981786,0.5609875117137305,0.6636441699876419,0.18576972055445432,0.3370982738366625,1.028741717338562,1.0314555168151855,0.7289339303970337,1.0784406661987305,-8.417581166605242,-7.301614516819413,2.368683140102882,2.9502783123564953,-14.165494547610741,-9.003185688513039,-8.706303081335122,-5.873762176065652,-0.3839904148495981,0.21004099518530261,-7.434960502152452,-3.4062475894546433,0.9732486163267232,0.9995765449221268
3153,D2_S1_M07,9,0.5025226453349974,0.5696108303935545,0.6426045098047453,0.23249712924777916,0.30001712363372224,1.041445255279541,1.0574172735214233,1.0635780096054077,1.2740728855133057,-8.046487698897016,-7.3490681146441705,2.979104788460929,3.180439935181474,-9.447117636583707,-7.747474174011597,-7.674449243517052,-5.202283677900555,3.2671690457862073,2.213555460388645,-6.907117962564215,-4.01061002800348,0.9825735083682883,0.8794384380907102
3154,D2_S1_M07,10,0.20106600724569473,0.2734605636183397,0.3390996010282098,0.07355771278428047,0.1097075940745661,1.063061237335205,1.0580404996871948,1.4960523843765259,1.574766993522644,-9.931490491806295,-9.10111380282841,2.260869582857531,3.2787643580290093,-16.79763983742966,-13.999979028214169,-14.309031758300295,-10.826749887212305,-1.68360270473453,-0.7956747821877059,-11.112553114652197,-8.376377130855715,,
3155,D2_S1_M07,11,0.11444059550340403,0.44161428438645434,0.4732720219342122,0.026469161355700915,0.0221697342685462,1.0914888381958008,1.1337515115737915,0.8013640642166138,1.853402018547058,-9.721329249806526,-9.207743405889957,6.354985306323014,5.990484529379138,-19.548073502812365,-17.246372787504903,-14.989483311965667,-12.200816156618657,0.838773055372714,1.1301102504801739,-14.854852263638987,-12.534575129544134,,
3156,D2_S1_M07,12,0.5669163079446136,0.6426180641920395,0.6828473381515162,0.3795906680208163,0.42164062473784514,1.0409823656082153,1.062746524810791,1.2420480251312256,1.4248665571212769,-6.823903870731354,-6.222749135574006,3.327174912899797,3.3326740887981354,-7.5263321927712035,-5.763096093877959,-4.1369672979192655,-2.559825735555972,1.4491057512540497,2.0928941270123986,-2.5625416383820934,-0.9228210548607492,0.9930465401502282,0.9726624351833223
3157,D2_S1_M07,13,0.3092247388223776,0.3855806113503459,0.4586886477255297,0.07233954763227249,0.1285425240829836,1.0414652824401855,1.0431454181671143,1.2231738567352295,1.316156029701233,-8.540817934507274,-8.318604947220974,1.1854836864146474,2.1351868146036534,-12.698086788885925,-10.779103437503494,-8.83975053984852,-7.765726954421551,1.1314553396340585,1.0158183830391254,-8.199676658698781,-6.37682299740629,0.9791993188272918,0.6260418056934148
3158,D2_S1_M07,14,0.4048759064621344,0.49465782594147223,0.5728934079167081,0.1832439319503608,0.27516501934672477,1.0415523052215576,1.0745302438735962,0.562474250793457,1.1958503723144531,-9.292487385586123,-8.744326384997951,2.2573913700217094,1.0303604987402377,-15.506898241074278,-13.621273505418976,-11.116130289723289,-8.326815425490823,-0.3088040874526298,0.3490369678669492,-9.692779249996173,-7.72622413521565,0.9563071224580907,0.8588910415815567
3159,D2_S1_M08,1,0.31883111423793836,0.4835147946033295,0.5153073018799434,0.20874732084481654,0.2367932749086707,1.0546026229858398,1.086374044418335,0.4021192193031311,0.626699686050415,-6.311781696632918,-7.12485993329402,3.7981446718444776,3.402403481120504,-8.705386073599346,-9.995976029812217,-5.522599217548741,-6.739687615208027,1.8973297684578232,1.741258023657012,-4.5993171535878155,-5.94931688778924,0.9894792562920453,0.9580009873128532
3160,D2_S1_M08,2,0.09341847719597894,0.1540308177942579,0.09739105787480311,0.049961614604650595,0.01131066283885642,1.0714750289916992,1.0665825605392456,1.5785027742385864,1.378969669342041,-9.107202826441515,-9.93443215673301,5.194044158830783,4.518395675056456,-16.230628923255196,-18.367545468993164,-11.287544380315154,-15.609514835202951,0.7103980998406547,0.8262939081438996,-11.122887842098645,-14.43372545241573,,
3161,D2_S1_M08,3,0.47647868890883255,0.6129595457564785,0.552499599187235,0.31724430472477405,0.24660245810717307,1.068017840385437,1.055877685546875,1.5274876356124878,1.3839339017868042,-7.063877054306899,-8.020126897636608,4.4570170164618395,4.5953377743922115,-7.186780130763366,-9.364010495611932,-4.506286457903009,-6.763722941037361,1.3546189295448796,0.8590199987476907,-2.4794365665174505,-4.8262592473077195,0.9646521415235656,0.5572333473530438
3162,D2_S1_M08,4,0.6112565404048645,0.6951822703580594,0.7223243485098557,0.37333922265064023,0.42646405189538744,1.0613142251968384,1.0731713771820068,1.3417330980300903,1.4526004791259766,-6.919427535832476,-6.745348990797974,3.2405419599026017,3.072366336747463,-6.676508892811357,-6.100280242752746,-3.6368347592196004,-3.04463192583464,0.8571424528110225,1.1354366010504044,-0.93607554843202,-0.378462301506423,0.9954478695442274,0.9956552165633965
3163,D2_S1_M08,5,0.44903107248114243,0.5043823035876966,0.6007514574275036,0.2235503148627392,0.33359556108095056,1.108669638633728,1.1692025661468506,1.4811607599258423,1.7500587701797485,-8.41908532749915,-7.760502012505834,5.9473946273158305,5.50964216634239,-13.909233239146916,-9.327709797262557,-8.019157836748157,-5.049852721979522,-0.12252635481433649,-0.9224586976553533,-7.149916927293552,-1.3826943229693633,0.9999667857125539,0.9229404666063495
3164,D2_S1_M08,6,0.5735406776628996,0.6720555459660763,0.7119369607073786,0.36586282564705985,0.40598611630481013,1.036181926727295,1.0458691120147705,1.0641316175460815,1.1172316074371338,-6.58623015363386,-6.208088314504665,2.342894288255222,2.4959255099104363,-9.197491132063702,-7.743088550043609,-4.3745946802743365,-3.5273188536944398,0.6363016868587046,0.7556358392144641,-2.8663919101683883,-1.3928426800905414,0.9988137925151316,0.9763033341020715
3165,D2_S1_M08,7,0.4778966055547317,0.6221656306616064,0.6526646576093688,0.2697743407247862,0.31146560272416135,1.0294450521469116,1.0336239337921143,0.7991544008255005,0.9876495599746704,-7.707283335360166,-7.407603543153012,1.1474682567261933,1.1903584105697806,-9.320427353795026,-8.568982700313814,-5.43660961521824,-4.2548336839722545,1.0268821610310015,0.8510005159844215,-4.144287453448858,-2.652448783483248,0.9645017601980033,0.9109274114997892
3166,D2_S1_M08,8,0.32672641685277737,0.5377067854840931,0.5419970718314053,0.2035569831165586,0.16661970090710976,1.0764291286468506,1.0801045894622803,1.2415341138839722,1.2531803846359253,-9.347580971587785,-9.034185997161053,5.100309219898965,3.9524985720518204,-18.20637653624759,-15.347995891654367,-11.967837097343551,-10.289811136805318,0.8330105938874801,0.9338641923024522,-12.744422836442158,-10.343394171775824,0.8635665141610235,0.977682698181273
3167,D2_S1_M08,9,0.3105981404752742,0.4216153179726098,0.4386743427552208,0.14322477460703584,0.17397434628947966,1.042333722114563,1.046446442604065,0.4991980493068695,1.2336151599884033,-8.228706521454141,-7.994991238273487,-0.22467529227888736,-1.192420809914283,-14.10308673232533,-14.109002716619143,-8.717735623634214,-7.610288491713239,0.7841610221875936,0.46952885412367884,-8.684911831452851,-7.738464660441091,0.9008598272818583,0.9999873580210502
